,,,,,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name
,,,,,AirBeam2:001896100BE9,AirBeam2:001896100BE9,AirBeam2:001896100BE9,AirBeam2:001896100BE9,AirBeam2:001896100BE9
,,,,,Sensor_Name,Sensor_Name,Sensor_Name,Sensor_Name,Sensor_Name
,,,,,AirBeam2-F,AirBeam2-PM1,AirBeam2-PM10,AirBeam2-PM2.5,AirBeam2-RH
,,,,,Measurement_Type,Measurement_Type,Measurement_Type,Measurement_Type,Measurement_Type
,,,,,Temperature,Particulate Matter,Particulate Matter,Particulate Matter,Humidity
,,,,,Measurement_Units,Measurement_Units,Measurement_Units,Measurement_Units,Measurement_Units
,,,,,degrees Fahrenheit,micrograms per cubic meter,micrograms per cubic meter,micrograms per cubic meter,percent
ObjectID,Session_Name,Timestamp,Latitude,Longitude,1:Measurement_Value,2:Measurement_Value,3:Measurement_Value,4:Measurement_Value,5:Measurement_Value
269,calibración_A2,2019-10-05T20:17:18.144,3.3543868,-76.5189816,83.0,,,,
270,calibración_A2,2019-10-05T20:17:18.145,3.3543868,-76.5189816,,8.0,12.0,10.0,75.0
271,calibración_A2,2019-10-05T20:17:19.142,3.3543868,-76.5189816,83.0,,,,75.0
272,calibración_A2,2019-10-05T20:17:19.143,3.3543868,-76.5189816,,8.0,12.0,10.0,
273,calibración_A2,2019-10-05T20:17:20.142,3.3543901,-76.518993,83.0,,,,75.0
274,calibración_A2,2019-10-05T20:17:20.143,3.3543901,-76.518993,,8.0,12.0,10.0,
275,calibración_A2,2019-10-05T20:17:21.144,3.3543914,-76.5189979,83.0,,,,
276,calibración_A2,2019-10-05T20:17:21.145,3.3543914,-76.5189979,,8.0,12.0,10.0,75.0
277,calibración_A2,2019-10-05T20:17:22.142,3.3543917,-76.519005,83.0,,,,
278,calibración_A2,2019-10-05T20:17:22.143,3.3543917,-76.519005,,8.0,12.0,10.0,75.0
279,calibración_A2,2019-10-05T20:17:23.142,3.3543917,-76.519005,83.0,,,,
280,calibración_A2,2019-10-05T20:17:23.143,3.3543917,-76.519005,,8.0,12.0,10.0,75.0
281,calibración_A2,2019-10-05T20:17:24.142,3.3543993,-76.5190154,83.0,,,,75.0
282,calibración_A2,2019-10-05T20:17:24.143,3.3543993,-76.5190154,,8.0,12.0,10.0,
283,calibración_A2,2019-10-05T20:17:25.142,3.3543993,-76.5190154,83.0,,,,
284,calibración_A2,2019-10-05T20:17:25.143,3.3543993,-76.5190154,,8.0,13.0,11.0,75.0
285,calibración_A2,2019-10-05T20:17:26.142,3.3544046,-76.5190291,83.0,,,,
286,calibración_A2,2019-10-05T20:17:26.143,3.3544046,-76.5190291,,8.0,13.0,11.0,75.0
287,calibración_A2,2019-10-05T20:17:27.644,3.3544062,-76.5190346,83.0,,,,
288,calibración_A2,2019-10-05T20:17:27.645,3.3544062,-76.5190346,,8.0,13.0,11.0,75.0
289,calibración_A2,2019-10-05T20:17:28.645,3.3544083,-76.5190379,83.0,,,,
290,calibración_A2,2019-10-05T20:17:28.646,3.3544083,-76.5190379,,8.0,13.0,11.0,75.0
291,calibración_A2,2019-10-05T20:17:29.645,3.3544113,-76.5190441,83.0,,,,
292,calibración_A2,2019-10-05T20:17:29.646,3.3544113,-76.5190441,,8.0,13.0,11.0,75.0
293,calibración_A2,2019-10-05T20:17:30.645,3.354413,-76.519053,83.0,,,,
294,calibración_A2,2019-10-05T20:17:30.646,3.354413,-76.519053,,8.0,12.0,10.0,75.0
295,calibración_A2,2019-10-05T20:17:31.646,3.3544154,-76.5190678,83.0,8.0,12.0,10.0,75.0
296,calibración_A2,2019-10-05T20:17:32.645,3.3544154,-76.5190678,83.0,,,,
297,calibración_A2,2019-10-05T20:17:32.646,3.3544154,-76.5190678,,9.0,13.0,11.0,75.0
298,calibración_A2,2019-10-05T20:17:33.647,3.3544168,-76.5190817,83.0,9.0,13.0,11.0,75.0
299,calibración_A2,2019-10-05T20:17:34.646,3.3544152,-76.51908,83.0,9.0,13.0,11.0,75.0
300,calibración_A2,2019-10-05T20:17:35.646,3.3544172,-76.5190798,83.0,9.0,13.0,11.0,75.0
301,calibración_A2,2019-10-05T20:17:36.645,3.3544188,-76.5190846,83.0,,,,
302,calibración_A2,2019-10-05T20:17:36.646,3.3544188,-76.5190846,,9.0,14.0,11.0,75.0
303,calibración_A2,2019-10-05T20:17:37.646,3.3544207,-76.5190964,83.0,8.0,13.0,11.0,75.0
304,calibración_A2,2019-10-05T20:17:38.646,3.3544205,-76.5191078,83.0,8.0,13.0,11.0,75.0
305,calibración_A2,2019-10-05T20:17:39.646,3.3544205,-76.5191078,83.0,8.0,14.0,11.0,75.0
306,calibración_A2,2019-10-05T20:17:40.646,3.3544207,-76.5191192,83.0,8.0,14.0,11.0,75.0
307,calibración_A2,2019-10-05T20:17:41.646,3.354421,-76.5191321,83.0,8.0,13.0,11.0,75.0
308,calibración_A2,2019-10-05T20:17:42.646,3.354421,-76.5191321,83.0,8.0,13.0,11.0,75.0
309,calibración_A2,2019-10-05T20:17:43.646,3.3544206,-76.5191501,83.0,7.0,13.0,10.0,75.0
310,calibración_A2,2019-10-05T20:17:44.646,3.3544206,-76.5191467,83.0,7.0,13.0,10.0,75.0
311,calibración_A2,2019-10-05T20:17:45.646,3.3544202,-76.5191579,83.0,8.0,13.0,10.0,75.0
312,calibración_A2,2019-10-05T20:17:46.646,3.3544202,-76.5191579,83.0,9.0,15.0,11.0,75.0
313,calibración_A2,2019-10-05T20:17:47.646,3.3544189,-76.519162,83.0,9.0,15.0,11.0,75.0
314,calibración_A2,2019-10-05T20:17:48.646,3.3544156,-76.5191656,83.0,9.0,15.0,11.0,75.0
315,calibración_A2,2019-10-05T20:17:49.646,3.3544115,-76.519176,83.0,9.0,15.0,11.0,75.0
316,calibración_A2,2019-10-05T20:17:50.646,3.3544115,-76.519176,83.0,9.0,14.0,11.0,75.0
317,calibración_A2,2019-10-05T20:17:51.647,3.354409,-76.5191868,83.0,9.0,14.0,11.0,75.0
318,calibración_A2,2019-10-05T20:17:52.646,3.3544064,-76.5191972,83.0,9.0,15.0,11.0,75.0
319,calibración_A2,2019-10-05T20:17:53.646,3.3544016,-76.5192001,83.0,9.0,15.0,11.0,75.0
320,calibración_A2,2019-10-05T20:17:54.646,3.3544016,-76.5192001,83.0,9.0,15.0,11.0,75.0
321,calibración_A2,2019-10-05T20:17:55.646,3.3543963,-76.5192054,83.0,9.0,15.0,12.0,75.0
322,calibración_A2,2019-10-05T20:17:56.646,3.3543944,-76.5192108,83.0,9.0,15.0,12.0,75.0
323,calibración_A2,2019-10-05T20:17:57.646,3.3543944,-76.5192108,83.0,9.0,16.0,12.0,75.0
324,calibración_A2,2019-10-05T20:17:58.646,3.3543904,-76.5192307,83.0,9.0,16.0,12.0,75.0
325,calibración_A2,2019-10-05T20:17:59.646,3.3543901,-76.5192354,83.0,9.0,16.0,12.0,75.0
326,calibración_A2,2019-10-05T20:18:00.646,3.3543915,-76.5192391,83.0,8.0,16.0,12.0,75.0
327,calibración_A2,2019-10-05T20:18:01.646,3.3543915,-76.5192391,83.0,8.0,16.0,12.0,75.0
328,calibración_A2,2019-10-05T20:18:02.646,3.3543926,-76.5192376,83.0,8.0,16.0,12.0,75.0
329,calibración_A2,2019-10-05T20:18:03.646,3.3543927,-76.5192484,83.0,8.0,16.0,12.0,75.0
330,calibración_A2,2019-10-05T20:18:04.646,3.3543927,-76.5192484,83.0,8.0,15.0,11.0,75.0
331,calibración_A2,2019-10-05T20:18:05.646,3.3543916,-76.5192605,83.0,8.0,15.0,11.0,75.0
332,calibración_A2,2019-10-05T20:18:06.646,3.3543916,-76.519273,83.0,8.0,15.0,12.0,75.0
333,calibración_A2,2019-10-05T20:18:07.646,3.3543916,-76.519273,83.0,8.0,15.0,11.0,75.0
334,calibración_A2,2019-10-05T20:18:08.646,3.3543917,-76.5192928,83.0,8.0,15.0,11.0,75.0
335,calibración_A2,2019-10-05T20:18:09.647,3.3543916,-76.5193032,83.0,7.0,14.0,10.0,75.0
336,calibración_A2,2019-10-05T20:18:10.646,3.3543902,-76.5193133,83.0,7.0,14.0,10.0,75.0
337,calibración_A2,2019-10-05T20:18:11.644,3.3543902,-76.5193133,83.0,,,,
338,calibración_A2,2019-10-05T20:18:11.645,3.3543902,-76.5193133,,7.0,13.0,10.0,75.0
339,calibración_A2,2019-10-05T20:18:12.646,3.3543898,-76.5193088,83.0,7.0,13.0,10.0,75.0
340,calibración_A2,2019-10-05T20:18:13.646,3.3543894,-76.519315,83.0,7.0,13.0,10.0,75.0
341,calibración_A2,2019-10-05T20:18:14.646,3.3543894,-76.519315,83.0,7.0,12.0,10.0,75.0
342,calibración_A2,2019-10-05T20:18:15.645,3.3543885,-76.5193269,83.0,7.0,12.0,10.0,75.0
343,calibración_A2,2019-10-05T20:18:16.646,3.3543885,-76.5193402,83.0,8.0,14.0,10.0,75.0
344,calibración_A2,2019-10-05T20:18:17.646,3.3543902,-76.5193565,83.0,8.0,14.0,10.0,75.0
345,calibración_A2,2019-10-05T20:18:18.646,3.354391,-76.5193689,83.0,8.0,12.0,10.0,75.0
346,calibración_A2,2019-10-05T20:18:19.646,3.354391,-76.5193689,83.0,8.0,12.0,10.0,75.0
347,calibración_A2,2019-10-05T20:18:20.646,3.3543918,-76.5193779,83.0,8.0,13.0,10.0,75.0
348,calibración_A2,2019-10-05T20:18:21.644,3.354392,-76.5193982,83.0,,,,
349,calibración_A2,2019-10-05T20:18:21.645,3.354392,-76.5193982,,8.0,13.0,10.0,75.0
350,calibración_A2,2019-10-05T20:18:22.646,3.354392,-76.5193982,83.0,8.0,13.0,10.0,75.0
351,calibración_A2,2019-10-05T20:18:23.646,3.3543921,-76.5194106,83.0,8.0,13.0,10.0,75.0
352,calibración_A2,2019-10-05T20:18:24.646,3.3543921,-76.5194106,83.0,8.0,13.0,10.0,75.0
353,calibración_A2,2019-10-05T20:18:25.646,3.3543906,-76.5194336,83.0,7.0,14.0,11.0,75.0
354,calibración_A2,2019-10-05T20:18:26.647,3.3543884,-76.5194514,83.0,7.0,,11.0,75.0
355,calibración_A2,2019-10-05T20:18:26.648,3.3543884,-76.5194514,,,14.0,,
356,calibración_A2,2019-10-05T20:18:27.646,3.3543865,-76.5194658,83.0,7.0,13.0,10.0,75.0
357,calibración_A2,2019-10-05T20:18:28.646,3.3543865,-76.5194658,83.0,7.0,14.0,10.0,75.0
358,calibración_A2,2019-10-05T20:18:29.646,3.3543845,-76.519483,83.0,7.0,14.0,10.0,75.0
359,calibración_A2,2019-10-05T20:18:30.646,3.3543844,-76.5195074,83.0,8.0,14.0,11.0,75.0
360,calibración_A2,2019-10-05T20:18:31.646,3.3543841,-76.5195157,83.0,8.0,,,75.0
361,calibración_A2,2019-10-05T20:18:31.647,3.3543841,-76.5195157,,,14.0,11.0,
362,calibración_A2,2019-10-05T20:18:32.646,3.3543841,-76.5195157,83.0,8.0,14.0,11.0,75.0
363,calibración_A2,2019-10-05T20:18:33.646,3.3543853,-76.5195439,83.0,8.0,14.0,11.0,75.0
364,calibración_A2,2019-10-05T20:18:34.646,3.3543853,-76.5195439,83.0,8.0,15.0,11.0,75.0
365,calibración_A2,2019-10-05T20:18:35.646,3.3543881,-76.5195517,83.0,8.0,15.0,11.0,75.0
366,calibración_A2,2019-10-05T20:18:36.646,3.3543933,-76.5195684,83.0,8.0,15.0,11.0,75.0
367,calibración_A2,2019-10-05T20:18:37.646,3.3543933,-76.5195684,83.0,7.0,15.0,11.0,75.0
368,calibración_A2,2019-10-05T20:18:38.647,3.3543965,-76.5195786,83.0,,,,
369,calibración_A2,2019-10-05T20:18:38.648,3.3543965,-76.5195786,,7.0,15.0,11.0,75.0
370,calibración_A2,2019-10-05T20:18:39.646,3.354401,-76.5195895,83.0,7.0,15.0,12.0,75.0
371,calibración_A2,2019-10-05T20:18:40.646,3.354404,-76.519595,83.0,7.0,15.0,12.0,75.0
372,calibración_A2,2019-10-05T20:18:41.646,3.354404,-76.519595,83.0,8.0,18.0,12.0,75.0
373,calibración_A2,2019-10-05T20:18:42.646,3.3544072,-76.5196044,83.0,8.0,18.0,12.0,75.0
374,calibración_A2,2019-10-05T20:18:43.646,3.3544123,-76.5196201,83.0,8.0,18.0,12.0,75.0
375,calibración_A2,2019-10-05T20:18:44.646,3.3544123,-76.5196201,83.0,9.0,19.0,12.0,76.0
376,calibración_A2,2019-10-05T20:18:45.648,3.3544151,-76.5196281,83.0,,,,
377,calibración_A2,2019-10-05T20:18:45.649,3.3544151,-76.5196281,,9.0,19.0,12.0,75.0
378,calibración_A2,2019-10-05T20:18:46.644,3.3544203,-76.5196415,83.0,9.0,19.0,12.0,76.0
379,calibración_A2,2019-10-05T20:18:47.145,3.3544231,-76.5196515,83.0,9.0,19.0,12.0,75.0
380,calibración_A2,2019-10-05T20:18:48.143,3.3544231,-76.5196515,83.0,8.0,18.0,12.0,75.0
381,calibración_A2,2019-10-05T20:18:49.143,3.3544291,-76.5196686,83.0,8.0,18.0,11.0,75.0
382,calibración_A2,2019-10-05T20:18:50.143,3.3544339,-76.5196783,83.0,8.0,18.0,11.0,75.0
383,calibración_A2,2019-10-05T20:18:51.143,3.354436,-76.5196831,83.0,7.0,14.0,10.0,75.0
384,calibración_A2,2019-10-05T20:18:52.143,3.3544431,-76.5196963,83.0,7.0,14.0,10.0,75.0
385,calibración_A2,2019-10-05T20:18:53.143,3.3544431,-76.5196963,83.0,7.0,14.0,10.0,75.0
386,calibración_A2,2019-10-05T20:18:54.143,3.354456,-76.5197187,83.0,7.0,14.0,10.0,75.0
387,calibración_A2,2019-10-05T20:18:55.143,3.3544581,-76.5197188,83.0,8.0,16.0,10.0,76.0
388,calibración_A2,2019-10-05T20:18:56.145,3.3544625,-76.5197238,83.0,,,,
389,calibración_A2,2019-10-05T20:18:56.146,3.3544625,-76.5197238,,8.0,16.0,10.0,75.0
390,calibración_A2,2019-10-05T20:18:57.144,3.3544625,-76.5197238,83.0,8.0,18.0,10.0,75.0
391,calibración_A2,2019-10-05T20:18:58.143,3.3544735,-76.5197382,83.0,8.0,16.0,10.0,75.0
392,calibración_A2,2019-10-05T20:18:59.143,3.35448,-76.5197456,83.0,8.0,16.0,10.0,75.0
393,calibración_A2,2019-10-05T20:19:00.143,3.35448,-76.5197456,83.0,8.0,15.0,10.0,75.0
394,calibración_A2,2019-10-05T20:19:01.143,3.3544887,-76.519761,83.0,8.0,15.0,10.0,75.0
395,calibración_A2,2019-10-05T20:19:02.143,3.3544949,-76.5197777,83.0,8.0,14.0,10.0,76.0
396,calibración_A2,2019-10-05T20:19:03.143,3.3544949,-76.5197777,83.0,8.0,14.0,10.0,76.0
397,calibración_A2,2019-10-05T20:19:04.143,3.3544973,-76.5197886,83.0,8.0,15.0,10.0,75.0
398,calibración_A2,2019-10-05T20:19:05.143,3.354499,-76.519798,83.0,8.0,15.0,11.0,76.0
399,calibración_A2,2019-10-05T20:19:06.143,3.3544997,-76.5198086,83.0,8.0,15.0,11.0,75.0
400,calibración_A2,2019-10-05T20:19:07.143,3.3544999,-76.5198151,83.0,9.0,15.0,11.0,75.0
401,calibración_A2,2019-10-05T20:19:08.143,3.3544999,-76.5198151,83.0,9.0,15.0,11.0,75.0
402,calibración_A2,2019-10-05T20:19:09.143,3.3544972,-76.5198261,83.0,9.0,18.0,11.0,76.0
403,calibración_A2,2019-10-05T20:19:10.143,3.3544928,-76.519843,83.0,9.0,18.0,11.0,76.0
404,calibración_A2,2019-10-05T20:19:11.143,3.3544905,-76.519849,83.0,9.0,18.0,12.0,76.0
405,calibración_A2,2019-10-05T20:19:12.143,3.3544905,-76.519849,83.0,9.0,18.0,13.0,76.0
406,calibración_A2,2019-10-05T20:19:13.143,3.3544891,-76.519866,83.0,9.0,18.0,13.0,75.0
407,calibración_A2,2019-10-05T20:19:14.143,3.3544891,-76.519866,82.0,9.0,15.0,12.0,76.0
408,calibración_A2,2019-10-05T20:19:15.145,3.3544793,-76.5198889,83.0,,,,
409,calibración_A2,2019-10-05T20:19:15.146,3.3544793,-76.5198889,,9.0,15.0,12.0,75.0
410,calibración_A2,2019-10-05T20:19:16.143,3.3544755,-76.5198983,83.0,9.0,15.0,12.0,75.0
411,calibración_A2,2019-10-05T20:19:17.143,3.3544716,-76.5199054,83.0,9.0,15.0,12.0,75.0
412,calibración_A2,2019-10-05T20:19:18.143,3.3544716,-76.5199054,83.0,8.0,15.0,12.0,75.0
413,calibración_A2,2019-10-05T20:19:19.143,3.3544685,-76.5199083,83.0,8.0,15.0,12.0,76.0
414,calibración_A2,2019-10-05T20:19:20.143,3.3544661,-76.5199145,83.0,8.0,,12.0,76.0
415,calibración_A2,2019-10-05T20:19:20.144,3.3544661,-76.5199145,,,15.0,,
416,calibración_A2,2019-10-05T20:19:21.143,3.3544634,-76.5199245,83.0,9.0,15.0,12.0,76.0
417,calibración_A2,2019-10-05T20:19:22.143,3.3544634,-76.5199245,83.0,9.0,15.0,12.0,76.0
418,calibración_A2,2019-10-05T20:19:23.143,3.3544554,-76.5199383,83.0,9.0,15.0,12.0,75.0
419,calibración_A2,2019-10-05T20:19:24.143,3.3544512,-76.5199477,83.0,9.0,15.0,12.0,76.0
420,calibración_A2,2019-10-05T20:19:25.143,3.3544466,-76.5199581,83.0,8.0,16.0,12.0,76.0
421,calibración_A2,2019-10-05T20:19:26.143,3.3544423,-76.519967,83.0,8.0,,12.0,76.0
422,calibración_A2,2019-10-05T20:19:26.144,3.3544423,-76.519967,,,15.0,,
423,calibración_A2,2019-10-05T20:19:27.143,3.354437,-76.5199766,83.0,8.0,15.0,12.0,76.0
424,calibración_A2,2019-10-05T20:19:28.143,3.354437,-76.5199766,83.0,8.0,14.0,11.0,76.0
425,calibración_A2,2019-10-05T20:19:29.143,3.3544319,-76.5199858,83.0,8.0,,11.0,76.0
426,calibración_A2,2019-10-05T20:19:29.144,3.3544319,-76.5199858,,,14.0,,
427,calibración_A2,2019-10-05T20:19:30.144,3.3544319,-76.5199858,83.0,8.0,14.0,10.0,76.0
428,calibración_A2,2019-10-05T20:19:31.143,3.3544259,-76.5199985,83.0,8.0,14.0,10.0,76.0
429,calibración_A2,2019-10-05T20:19:32.143,3.3544259,-76.5199985,83.0,8.0,13.0,10.0,76.0
430,calibración_A2,2019-10-05T20:19:33.143,3.354418,-76.5200253,83.0,9.0,15.0,10.0,75.0
431,calibración_A2,2019-10-05T20:19:34.143,3.3544144,-76.5200395,83.0,9.0,15.0,10.0,76.0
432,calibración_A2,2019-10-05T20:19:35.143,3.3544144,-76.5200395,83.0,9.0,15.0,11.0,75.0
433,calibración_A2,2019-10-05T20:19:36.143,3.3544131,-76.520056,83.0,9.0,15.0,11.0,75.0
434,calibración_A2,2019-10-05T20:19:37.143,3.3544131,-76.520056,83.0,10.0,16.0,11.0,76.0
435,calibración_A2,2019-10-05T20:19:38.143,3.354413,-76.5200668,83.0,,,,76.0
436,calibración_A2,2019-10-05T20:19:38.144,3.354413,-76.5200668,,10.0,16.0,11.0,
437,calibración_A2,2019-10-05T20:19:39.143,3.3544144,-76.5200769,83.0,8.0,14.0,10.0,76.0
438,calibración_A2,2019-10-05T20:19:40.143,3.3544177,-76.520092,82.0,9.0,,10.0,76.0
439,calibración_A2,2019-10-05T20:19:40.144,3.3544177,-76.520092,,,14.0,,
440,calibración_A2,2019-10-05T20:19:41.143,3.3544177,-76.520092,83.0,9.0,,10.0,76.0
441,calibración_A2,2019-10-05T20:19:41.144,3.3544177,-76.520092,,,14.0,,
442,calibración_A2,2019-10-05T20:19:42.143,3.3544238,-76.5201045,83.0,8.0,13.0,10.0,76.0
443,calibración_A2,2019-10-05T20:19:43.143,3.35443,-76.5201137,83.0,8.0,,10.0,76.0
444,calibración_A2,2019-10-05T20:19:43.144,3.35443,-76.5201137,,,13.0,,
445,calibración_A2,2019-10-05T20:19:44.145,3.35443,-76.5201137,83.0,8.0,,,76.0
446,calibración_A2,2019-10-05T20:19:44.146,3.35443,-76.5201137,,,12.0,9.0,
447,calibración_A2,2019-10-05T20:19:45.143,3.3544446,-76.5201346,83.0,9.0,,10.0,76.0
448,calibración_A2,2019-10-05T20:19:45.144,3.3544446,-76.5201346,,,13.0,,
449,calibración_A2,2019-10-05T20:19:46.143,3.3544446,-76.5201346,82.0,8.0,,10.0,76.0
450,calibración_A2,2019-10-05T20:19:46.144,3.3544446,-76.5201346,,,13.0,,
451,calibración_A2,2019-10-05T20:19:47.143,3.3544549,-76.5201451,83.0,8.0,,10.0,76.0
452,calibración_A2,2019-10-05T20:19:47.144,3.3544549,-76.5201451,,,12.0,,
453,calibración_A2,2019-10-05T20:19:48.143,3.3544623,-76.520153,82.0,8.0,,10.0,76.0
454,calibración_A2,2019-10-05T20:19:48.144,3.3544623,-76.520153,,,12.0,,
455,calibración_A2,2019-10-05T20:19:49.143,3.3544704,-76.5201615,83.0,9.0,,,76.0
456,calibración_A2,2019-10-05T20:19:49.144,3.3544704,-76.5201615,,,13.0,10.0,
457,calibración_A2,2019-10-05T20:19:50.143,3.3544704,-76.5201615,83.0,9.0,,10.0,76.0
458,calibración_A2,2019-10-05T20:19:50.144,3.3544704,-76.5201615,,,13.0,,
459,calibración_A2,2019-10-05T20:19:51.143,3.3544748,-76.5201663,82.0,9.0,,12.0,76.0
460,calibración_A2,2019-10-05T20:19:51.144,3.3544748,-76.5201663,,,14.0,,
461,calibración_A2,2019-10-05T20:19:52.143,3.3544832,-76.5201763,83.0,9.0,,12.0,76.0
462,calibración_A2,2019-10-05T20:19:52.144,3.3544832,-76.5201763,,,14.0,,
463,calibración_A2,2019-10-05T20:19:53.143,3.3544832,-76.5201763,83.0,9.0,,12.0,76.0
464,calibración_A2,2019-10-05T20:19:53.144,3.3544832,-76.5201763,,,14.0,,
465,calibración_A2,2019-10-05T20:19:54.143,3.3545001,-76.5201955,82.0,9.0,,,76.0
466,calibración_A2,2019-10-05T20:19:54.144,3.3545001,-76.5201955,,,14.0,11.0,
467,calibración_A2,2019-10-05T20:19:55.143,3.3545001,-76.5201955,82.0,9.0,,,76.0
468,calibración_A2,2019-10-05T20:19:55.144,3.3545001,-76.5201955,,,14.0,11.0,
469,calibración_A2,2019-10-05T20:19:56.146,3.3545129,-76.5202107,82.0,9.0,14.0,12.0,76.0
470,calibración_A2,2019-10-05T20:19:57.143,3.3545215,-76.5202159,83.0,9.0,,,76.0
471,calibración_A2,2019-10-05T20:19:57.144,3.3545215,-76.5202159,,,14.0,12.0,
472,calibración_A2,2019-10-05T20:19:58.143,3.3545215,-76.5202159,83.0,9.0,,,76.0
473,calibración_A2,2019-10-05T20:19:58.144,3.3545215,-76.5202159,,,14.0,11.0,
474,calibración_A2,2019-10-05T20:19:59.143,3.3545312,-76.5202216,82.0,9.0,,,76.0
475,calibración_A2,2019-10-05T20:19:59.144,3.3545312,-76.5202216,,,14.0,11.0,
476,calibración_A2,2019-10-05T20:20:00.143,3.3545388,-76.5202264,83.0,8.0,,,76.0
477,calibración_A2,2019-10-05T20:20:00.144,3.3545388,-76.5202264,,,14.0,11.0,
478,calibración_A2,2019-10-05T20:20:01.143,3.3545388,-76.5202264,83.0,8.0,,,76.0
479,calibración_A2,2019-10-05T20:20:01.144,3.3545388,-76.5202264,,,14.0,11.0,
480,calibración_A2,2019-10-05T20:20:02.143,3.3545508,-76.5202351,83.0,,,,76.0
481,calibración_A2,2019-10-05T20:20:02.144,3.3545508,-76.5202351,,9.0,15.0,12.0,
482,calibración_A2,2019-10-05T20:20:03.143,3.3545639,-76.52025,82.0,,,,76.0
483,calibración_A2,2019-10-05T20:20:03.144,3.3545639,-76.52025,,10.0,15.0,12.0,
484,calibración_A2,2019-10-05T20:20:04.143,3.3545639,-76.52025,83.0,10.0,,,76.0
485,calibración_A2,2019-10-05T20:20:04.144,3.3545639,-76.52025,,,15.0,12.0,
486,calibración_A2,2019-10-05T20:20:05.143,3.3545742,-76.5202596,83.0,,,,76.0
487,calibración_A2,2019-10-05T20:20:05.144,3.3545742,-76.5202596,,10.0,15.0,12.0,
488,calibración_A2,2019-10-05T20:20:06.143,3.3545898,-76.5202695,82.0,10.0,,,76.0
489,calibración_A2,2019-10-05T20:20:06.144,3.3545898,-76.5202695,,,15.0,12.0,
490,calibración_A2,2019-10-05T20:20:07.143,3.3546067,-76.5202825,82.0,,,,76.0
491,calibración_A2,2019-10-05T20:20:07.144,3.3546067,-76.5202825,,10.0,15.0,12.0,
492,calibración_A2,2019-10-05T20:20:08.143,3.3546067,-76.5202825,83.0,10.0,,,76.0
493,calibración_A2,2019-10-05T20:20:08.144,3.3546067,-76.5202825,,,15.0,12.0,
494,calibración_A2,2019-10-05T20:20:09.143,3.3546183,-76.5202923,83.0,,,,76.0
495,calibración_A2,2019-10-05T20:20:09.144,3.3546183,-76.5202923,,10.0,15.0,12.0,
496,calibración_A2,2019-10-05T20:20:10.143,3.3546263,-76.5202979,82.0,10.0,,,76.0
497,calibración_A2,2019-10-05T20:20:10.144,3.3546263,-76.5202979,,,14.0,12.0,
498,calibración_A2,2019-10-05T20:20:11.143,3.3546355,-76.5203032,82.0,,,,76.0
499,calibración_A2,2019-10-05T20:20:11.144,3.3546355,-76.5203032,,10.0,14.0,12.0,
500,calibración_A2,2019-10-05T20:20:12.143,3.3546355,-76.5203032,82.0,,,,76.0
501,calibración_A2,2019-10-05T20:20:12.144,3.3546355,-76.5203032,,10.0,14.0,12.0,
502,calibración_A2,2019-10-05T20:20:13.143,3.3546481,-76.5203105,83.0,,,,76.0
503,calibración_A2,2019-10-05T20:20:13.144,3.3546481,-76.5203105,,10.0,14.0,12.0,
504,calibración_A2,2019-10-05T20:20:14.143,3.3546481,-76.5203105,82.0,,,,
505,calibración_A2,2019-10-05T20:20:14.144,3.3546481,-76.5203105,,10.0,14.0,12.0,76.0
506,calibración_A2,2019-10-05T20:20:15.646,3.3546625,-76.5203154,83.0,,,,
507,calibración_A2,2019-10-05T20:20:15.647,3.3546625,-76.5203154,,9.0,14.0,12.0,76.0
508,calibración_A2,2019-10-05T20:20:16.647,3.3546625,-76.5203154,83.0,9.0,14.0,12.0,76.0
509,calibración_A2,2019-10-05T20:20:17.647,3.3546758,-76.5203208,83.0,10.0,14.0,12.0,76.0
510,calibración_A2,2019-10-05T20:20:18.646,3.3546907,-76.520325,82.0,,,,
511,calibración_A2,2019-10-05T20:20:18.647,3.3546907,-76.520325,,10.0,14.0,12.0,76.0
512,calibración_A2,2019-10-05T20:20:19.648,3.3546907,-76.520325,82.0,9.0,14.0,12.0,76.0
513,calibración_A2,2019-10-05T20:20:20.647,3.3546989,-76.520325,82.0,9.0,14.0,12.0,76.0
514,calibración_A2,2019-10-05T20:20:21.647,3.3547208,-76.5203298,82.0,9.0,14.0,11.0,76.0
515,calibración_A2,2019-10-05T20:20:22.644,3.354733,-76.520332,82.0,,,,
516,calibración_A2,2019-10-05T20:20:22.645,3.354733,-76.520332,,9.0,14.0,11.0,76.0
517,calibración_A2,2019-10-05T20:20:23.145,3.354733,-76.520332,82.0,,,,
518,calibración_A2,2019-10-05T20:20:23.146,3.354733,-76.520332,,9.0,14.0,11.0,76.0
519,calibración_A2,2019-10-05T20:20:24.143,3.3547441,-76.5203316,82.0,,,,
520,calibración_A2,2019-10-05T20:20:24.144,3.3547441,-76.5203316,,8.0,14.0,10.0,76.0
521,calibración_A2,2019-10-05T20:20:25.143,3.3547441,-76.5203316,83.0,,,,
522,calibración_A2,2019-10-05T20:20:25.144,3.3547441,-76.5203316,,8.0,14.0,10.0,76.0
523,calibración_A2,2019-10-05T20:20:26.144,3.3547608,-76.520332,82.0,,,,76.0
