,,,,,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name
,,,,,AirBeam2:001896100BE9,AirBeam2:001896100BE9,AirBeam2:001896100BE9,AirBeam2:001896100BE9,AirBeam2:001896100BE9
,,,,,Sensor_Name,Sensor_Name,Sensor_Name,Sensor_Name,Sensor_Name
,,,,,AirBeam2-F,AirBeam2-PM1,AirBeam2-PM10,AirBeam2-PM2.5,AirBeam2-RH
,,,,,Measurement_Type,Measurement_Type,Measurement_Type,Measurement_Type,Measurement_Type
,,,,,Temperature,Particulate Matter,Particulate Matter,Particulate Matter,Humidity
,,,,,Measurement_Units,Measurement_Units,Measurement_Units,Measurement_Units,Measurement_Units
,,,,,degrees Fahrenheit,micrograms per cubic meter,micrograms per cubic meter,micrograms per cubic meter,percent
ObjectID,Session_Name,Timestamp,Latitude,Longitude,1:Measurement_Value,2:Measurement_Value,3:Measurement_Value,4:Measurement_Value,5:Measurement_Value
686,medicion_dh_viernes_ander_cañas,2019-11-01T08:32:03.859,3.3622211,-76.5314588,,32.0,61.0,34.0,79.0
687,medicion_dh_viernes_ander_cañas,2019-11-01T08:32:04.859,3.3621768,-76.531446,83.0,31.0,,33.0,79.0
688,medicion_dh_viernes_ander_cañas,2019-11-01T08:32:04.860,3.3621768,-76.531446,,,59.0,,
689,medicion_dh_viernes_ander_cañas,2019-11-01T08:32:05.858,3.3621312,-76.531434,83.0,30.0,,32.0,79.0
690,medicion_dh_viernes_ander_cañas,2019-11-01T08:32:05.859,3.3621312,-76.531434,,,56.0,,
691,medicion_dh_viernes_ander_cañas,2019-11-01T08:32:06.859,3.3621312,-76.531434,83.0,30.0,,,79.0
692,medicion_dh_viernes_ander_cañas,2019-11-01T08:32:06.860,3.3621312,-76.531434,,,56.0,32.0,
693,medicion_dh_viernes_ander_cañas,2019-11-01T08:32:07.860,3.3620368,-76.5314044,83.0,,,,
694,medicion_dh_viernes_ander_cañas,2019-11-01T08:32:07.861,3.3620368,-76.5314044,,29.0,56.0,31.0,79.0
695,medicion_dh_viernes_ander_cañas,2019-11-01T08:32:08.858,3.3619873,-76.5313901,83.0,,,,
696,medicion_dh_viernes_ander_cañas,2019-11-01T08:32:08.859,3.3619873,-76.5313901,,29.0,54.0,31.0,79.0
697,medicion_dh_viernes_ander_cañas,2019-11-01T08:32:09.858,3.3619873,-76.5313901,83.0,,,,
698,medicion_dh_viernes_ander_cañas,2019-11-01T08:32:09.859,3.3619873,-76.5313901,,29.0,54.0,31.0,80.0
699,medicion_dh_viernes_ander_cañas,2019-11-01T08:32:10.858,3.3618808,-76.5313569,83.0,,,,
700,medicion_dh_viernes_ander_cañas,2019-11-01T08:32:10.859,3.3618808,-76.5313569,,29.0,55.0,31.0,80.0
701,medicion_dh_viernes_ander_cañas,2019-11-01T08:32:11.860,3.3618329,-76.5313444,83.0,29.0,,,80.0
702,medicion_dh_viernes_ander_cañas,2019-11-01T08:32:11.861,3.3618329,-76.5313444,,,55.0,31.0,
703,medicion_dh_viernes_ander_cañas,2019-11-01T08:32:12.857,3.3618329,-76.5313444,83.0,29.0,55.0,31.0,80.0
704,medicion_dh_viernes_ander_cañas,2019-11-01T08:32:13.858,3.3617384,-76.5313218,83.0,,,,80.0
705,medicion_dh_viernes_ander_cañas,2019-11-01T08:32:13.859,3.3617384,-76.5313218,,29.0,55.0,31.0,
706,medicion_dh_viernes_ander_cañas,2019-11-01T08:32:14.858,3.361687,-76.5313134,83.0,,,,
707,medicion_dh_viernes_ander_cañas,2019-11-01T08:32:14.859,3.361687,-76.5313134,,28.0,52.0,31.0,79.0
708,medicion_dh_viernes_ander_cañas,2019-11-01T08:32:15.857,3.3616334,-76.5313001,83.0,,,,79.0
709,medicion_dh_viernes_ander_cañas,2019-11-01T08:32:15.858,3.3616334,-76.5313001,,27.0,51.0,30.0,
710,medicion_dh_viernes_ander_cañas,2019-11-01T08:32:16.858,3.3616334,-76.5313001,83.0,,,,
711,medicion_dh_viernes_ander_cañas,2019-11-01T08:32:16.859,3.3616334,-76.5313001,,28.0,50.0,30.0,79.0
712,medicion_dh_viernes_ander_cañas,2019-11-01T08:32:17.858,3.3615026,-76.5312647,83.0,,,,
713,medicion_dh_viernes_ander_cañas,2019-11-01T08:32:17.859,3.3615026,-76.5312647,,27.0,51.0,30.0,79.0
714,medicion_dh_viernes_ander_cañas,2019-11-01T08:32:18.858,3.3615026,-76.5312647,83.0,,,,
715,medicion_dh_viernes_ander_cañas,2019-11-01T08:32:18.859,3.3615026,-76.5312647,,27.0,50.0,30.0,79.0
716,medicion_dh_viernes_ander_cañas,2019-11-01T08:32:19.858,3.3614,-76.5312106,83.0,,,,
717,medicion_dh_viernes_ander_cañas,2019-11-01T08:32:19.859,3.3614,-76.5312106,,26.0,49.0,29.0,79.0
718,medicion_dh_viernes_ander_cañas,2019-11-01T08:32:20.859,3.3613594,-76.5311832,83.0,26.0,,27.0,79.0
719,medicion_dh_viernes_ander_cañas,2019-11-01T08:32:20.860,3.3613594,-76.5311832,,,46.0,,
720,medicion_dh_viernes_ander_cañas,2019-11-01T08:32:21.859,3.3613594,-76.5311832,83.0,25.0,,,79.0
721,medicion_dh_viernes_ander_cañas,2019-11-01T08:32:21.860,3.3613594,-76.5311832,,,44.0,27.0,
722,medicion_dh_viernes_ander_cañas,2019-11-01T08:32:22.860,3.3613041,-76.5311577,83.0,,,,
723,medicion_dh_viernes_ander_cañas,2019-11-01T08:32:22.861,3.3613041,-76.5311577,,25.0,44.0,27.0,79.0
724,medicion_dh_viernes_ander_cañas,2019-11-01T08:32:23.859,3.3612826,-76.5311515,83.0,,,,
725,medicion_dh_viernes_ander_cañas,2019-11-01T08:32:23.860,3.3612826,-76.5311515,,24.0,43.0,27.0,79.0
726,medicion_dh_viernes_ander_cañas,2019-11-01T08:32:24.856,3.3612826,-76.5311515,83.0,,,,
727,medicion_dh_viernes_ander_cañas,2019-11-01T08:32:24.857,3.3612826,-76.5311515,,24.0,,27.0,79.0
728,medicion_dh_viernes_ander_cañas,2019-11-01T08:32:24.858,3.3612826,-76.5311515,,,43.0,,
729,medicion_dh_viernes_ander_cañas,2019-11-01T08:32:25.859,3.3612354,-76.5311246,83.0,24.0,43.0,27.0,79.0
730,medicion_dh_viernes_ander_cañas,2019-11-01T08:32:26.858,3.3612053,-76.531097,83.0,,,,
731,medicion_dh_viernes_ander_cañas,2019-11-01T08:32:26.859,3.3612053,-76.531097,,24.0,42.0,26.0,79.0
732,medicion_dh_viernes_ander_cañas,2019-11-01T08:32:27.858,3.3611733,-76.5310707,83.0,,,,
733,medicion_dh_viernes_ander_cañas,2019-11-01T08:32:27.859,3.3611733,-76.5310707,,24.0,42.0,26.0,78.0
734,medicion_dh_viernes_ander_cañas,2019-11-01T08:32:28.860,3.3611346,-76.5310495,83.0,,,,78.0
735,medicion_dh_viernes_ander_cañas,2019-11-01T08:32:28.861,3.3611346,-76.5310495,,23.0,42.0,26.0,
736,medicion_dh_viernes_ander_cañas,2019-11-01T08:32:29.860,3.3610879,-76.5310244,83.0,,,,78.0
737,medicion_dh_viernes_ander_cañas,2019-11-01T08:32:29.861,3.3610879,-76.5310244,,23.0,42.0,26.0,
738,medicion_dh_viernes_ander_cañas,2019-11-01T08:32:30.860,3.3610879,-76.5310244,83.0,23.0,,,79.0
739,medicion_dh_viernes_ander_cañas,2019-11-01T08:32:30.861,3.3610879,-76.5310244,,,40.0,25.0,
740,medicion_dh_viernes_ander_cañas,2019-11-01T08:32:31.860,3.3609794,-76.5309619,83.0,23.0,,,79.0
741,medicion_dh_viernes_ander_cañas,2019-11-01T08:32:31.861,3.3609794,-76.5309619,,,40.0,25.0,
742,medicion_dh_viernes_ander_cañas,2019-11-01T08:32:32.858,3.3609144,-76.5309299,83.0,,,,
743,medicion_dh_viernes_ander_cañas,2019-11-01T08:32:32.859,3.3609144,-76.5309299,,21.0,36.0,24.0,78.0
744,medicion_dh_viernes_ander_cañas,2019-11-01T08:32:33.857,3.3609144,-76.5309299,83.0,,,,
745,medicion_dh_viernes_ander_cañas,2019-11-01T08:32:33.858,3.3609144,-76.5309299,,20.0,33.0,23.0,78.0
746,medicion_dh_viernes_ander_cañas,2019-11-01T08:32:34.860,3.3607758,-76.5308638,83.0,20.0,,,78.0
747,medicion_dh_viernes_ander_cañas,2019-11-01T08:32:34.861,3.3607758,-76.5308638,,,32.0,23.0,
748,medicion_dh_viernes_ander_cañas,2019-11-01T08:32:35.860,3.3607758,-76.5308638,83.0,20.0,,,78.0
749,medicion_dh_viernes_ander_cañas,2019-11-01T08:32:35.861,3.3607758,-76.5308638,,,31.0,23.0,
750,medicion_dh_viernes_ander_cañas,2019-11-01T08:32:36.860,3.3606265,-76.5307872,83.0,,,,78.0
751,medicion_dh_viernes_ander_cañas,2019-11-01T08:32:36.861,3.3606265,-76.5307872,,20.0,30.0,23.0,
752,medicion_dh_viernes_ander_cañas,2019-11-01T08:32:37.859,3.3606265,-76.5307872,83.0,,,,78.0
753,medicion_dh_viernes_ander_cañas,2019-11-01T08:32:37.860,3.3606265,-76.5307872,,20.0,30.0,23.0,
754,medicion_dh_viernes_ander_cañas,2019-11-01T08:32:38.860,3.3604779,-76.5307048,83.0,18.0,,21.0,78.0
755,medicion_dh_viernes_ander_cañas,2019-11-01T08:32:38.861,3.3604779,-76.5307048,,,28.0,,
756,medicion_dh_viernes_ander_cañas,2019-11-01T08:32:39.859,3.3604779,-76.5307048,83.0,17.0,28.0,21.0,78.0
757,medicion_dh_viernes_ander_cañas,2019-11-01T08:32:40.860,3.3603556,-76.5306557,83.0,17.0,,,77.0
758,medicion_dh_viernes_ander_cañas,2019-11-01T08:32:40.861,3.3603556,-76.5306557,,,28.0,21.0,
759,medicion_dh_viernes_ander_cañas,2019-11-01T08:32:41.860,3.3602813,-76.5306285,83.0,,,,
760,medicion_dh_viernes_ander_cañas,2019-11-01T08:32:41.861,3.3602813,-76.5306285,,18.0,30.0,22.0,77.0
761,medicion_dh_viernes_ander_cañas,2019-11-01T08:32:42.860,3.3602813,-76.5306285,83.0,,,,
762,medicion_dh_viernes_ander_cañas,2019-11-01T08:32:42.861,3.3602813,-76.5306285,,19.0,31.0,23.0,77.0
763,medicion_dh_viernes_ander_cañas,2019-11-01T08:32:43.858,3.3601545,-76.5305877,82.0,,,,
764,medicion_dh_viernes_ander_cañas,2019-11-01T08:32:43.859,3.3601545,-76.5305877,,20.0,31.0,23.0,77.0
765,medicion_dh_viernes_ander_cañas,2019-11-01T08:32:44.859,3.3601545,-76.5305877,83.0,19.0,30.0,23.0,77.0
766,medicion_dh_viernes_ander_cañas,2019-11-01T08:32:45.859,3.3600361,-76.5305634,83.0,19.0,,,77.0
767,medicion_dh_viernes_ander_cañas,2019-11-01T08:32:45.860,3.3600361,-76.5305634,,,30.0,23.0,
768,medicion_dh_viernes_ander_cañas,2019-11-01T08:32:46.860,3.3599796,-76.5305586,82.0,,,,
769,medicion_dh_viernes_ander_cañas,2019-11-01T08:32:46.861,3.3599796,-76.5305586,,19.0,30.0,22.0,77.0
770,medicion_dh_viernes_ander_cañas,2019-11-01T08:32:47.860,3.3599237,-76.5305507,83.0,,,,
771,medicion_dh_viernes_ander_cañas,2019-11-01T08:32:47.861,3.3599237,-76.5305507,,19.0,30.0,22.0,78.0
772,medicion_dh_viernes_ander_cañas,2019-11-01T08:32:48.859,3.3599237,-76.5305507,83.0,20.0,33.0,23.0,78.0
773,medicion_dh_viernes_ander_cañas,2019-11-01T08:32:49.859,3.3597885,-76.5305244,82.0,21.0,33.0,23.0,78.0
774,medicion_dh_viernes_ander_cañas,2019-11-01T08:32:50.860,3.3597885,-76.5305244,83.0,,,,
775,medicion_dh_viernes_ander_cañas,2019-11-01T08:32:50.861,3.3597885,-76.5305244,,22.0,38.0,24.0,78.0
776,medicion_dh_viernes_ander_cañas,2019-11-01T08:32:51.859,3.3596491,-76.5305084,83.0,22.0,,25.0,78.0
777,medicion_dh_viernes_ander_cañas,2019-11-01T08:32:51.860,3.3596491,-76.5305084,,,38.0,,
778,medicion_dh_viernes_ander_cañas,2019-11-01T08:32:52.859,3.3596491,-76.5305084,82.0,22.0,,25.0,79.0
779,medicion_dh_viernes_ander_cañas,2019-11-01T08:32:52.860,3.3596491,-76.5305084,,,42.0,,
780,medicion_dh_viernes_ander_cañas,2019-11-01T08:32:53.859,3.3595117,-76.5304969,82.0,22.0,42.0,25.0,78.0
781,medicion_dh_viernes_ander_cañas,2019-11-01T08:32:54.858,3.3595117,-76.5304969,83.0,,,,
782,medicion_dh_viernes_ander_cañas,2019-11-01T08:32:54.859,3.3595117,-76.5304969,,24.0,44.0,25.0,78.0
783,medicion_dh_viernes_ander_cañas,2019-11-01T08:32:55.860,3.3593782,-76.5304861,82.0,,,,
784,medicion_dh_viernes_ander_cañas,2019-11-01T08:32:55.861,3.3593782,-76.5304861,,24.0,45.0,26.0,79.0
785,medicion_dh_viernes_ander_cañas,2019-11-01T08:32:56.859,3.3593782,-76.5304861,82.0,25.0,47.0,27.0,79.0
786,medicion_dh_viernes_ander_cañas,2019-11-01T08:32:57.860,3.3592453,-76.530472,82.0,25.0,,27.0,79.0
787,medicion_dh_viernes_ander_cañas,2019-11-01T08:32:57.861,3.3592453,-76.530472,,,46.0,,
788,medicion_dh_viernes_ander_cañas,2019-11-01T08:32:58.858,3.3591795,-76.5304687,82.0,23.0,,,79.0
789,medicion_dh_viernes_ander_cañas,2019-11-01T08:32:58.859,3.3591795,-76.5304687,,,45.0,26.0,
790,medicion_dh_viernes_ander_cañas,2019-11-01T08:32:59.859,3.3591147,-76.5304704,82.0,23.0,,26.0,79.0
791,medicion_dh_viernes_ander_cañas,2019-11-01T08:32:59.860,3.3591147,-76.5304704,,,43.0,,
792,medicion_dh_viernes_ander_cañas,2019-11-01T08:33:00.860,3.3591147,-76.5304704,83.0,,,,
793,medicion_dh_viernes_ander_cañas,2019-11-01T08:33:00.861,3.3591147,-76.5304704,,23.0,43.0,26.0,79.0
794,medicion_dh_viernes_ander_cañas,2019-11-01T08:33:01.860,3.3589818,-76.5304773,82.0,25.0,,28.0,80.0
795,medicion_dh_viernes_ander_cañas,2019-11-01T08:33:01.861,3.3589818,-76.5304773,,,47.0,,
796,medicion_dh_viernes_ander_cañas,2019-11-01T08:33:02.862,3.3589125,-76.5304862,83.0,27.0,47.0,29.0,80.0
797,medicion_dh_viernes_ander_cañas,2019-11-01T08:33:03.860,3.3588432,-76.5305025,82.0,28.0,,,80.0
798,medicion_dh_viernes_ander_cañas,2019-11-01T08:33:03.861,3.3588432,-76.5305025,,,49.0,30.0,
799,medicion_dh_viernes_ander_cañas,2019-11-01T08:33:04.859,3.3588432,-76.5305025,83.0,27.0,,,80.0
800,medicion_dh_viernes_ander_cañas,2019-11-01T08:33:04.860,3.3588432,-76.5305025,,,51.0,31.0,
801,medicion_dh_viernes_ander_cañas,2019-11-01T08:33:05.859,3.3587137,-76.530511,82.0,,,,
802,medicion_dh_viernes_ander_cañas,2019-11-01T08:33:05.860,3.3587137,-76.530511,,28.0,52.0,31.0,80.0
803,medicion_dh_viernes_ander_cañas,2019-11-01T08:33:06.858,3.3587137,-76.530511,82.0,,,,
804,medicion_dh_viernes_ander_cañas,2019-11-01T08:33:06.859,3.3587137,-76.530511,,28.0,55.0,31.0,80.0
805,medicion_dh_viernes_ander_cañas,2019-11-01T08:33:07.858,3.3585877,-76.5305113,82.0,,,,80.0
806,medicion_dh_viernes_ander_cañas,2019-11-01T08:33:07.859,3.3585877,-76.5305113,,29.0,55.0,32.0,
807,medicion_dh_viernes_ander_cañas,2019-11-01T08:33:08.859,3.3585297,-76.5305139,83.0,29.0,,33.0,80.0
808,medicion_dh_viernes_ander_cañas,2019-11-01T08:33:08.860,3.3585297,-76.5305139,,,57.0,,
809,medicion_dh_viernes_ander_cañas,2019-11-01T08:33:09.860,3.3584667,-76.5305162,83.0,,,,
810,medicion_dh_viernes_ander_cañas,2019-11-01T08:33:09.861,3.3584667,-76.5305162,,30.0,59.0,33.0,80.0
811,medicion_dh_viernes_ander_cañas,2019-11-01T08:33:10.859,3.3584667,-76.5305162,83.0,29.0,57.0,33.0,80.0
812,medicion_dh_viernes_ander_cañas,2019-11-01T08:33:11.860,3.3583167,-76.5305313,82.0,,,,80.0
813,medicion_dh_viernes_ander_cañas,2019-11-01T08:33:11.861,3.3583167,-76.5305313,,27.0,55.0,31.0,
814,medicion_dh_viernes_ander_cañas,2019-11-01T08:33:12.859,3.3582654,-76.5305443,82.0,27.0,,,79.0
815,medicion_dh_viernes_ander_cañas,2019-11-01T08:33:12.860,3.3582654,-76.5305443,,,55.0,31.0,
816,medicion_dh_viernes_ander_cañas,2019-11-01T08:33:13.859,3.3582225,-76.53054,82.0,26.0,54.0,31.0,79.0
817,medicion_dh_viernes_ander_cañas,2019-11-01T08:33:14.861,3.3582019,-76.5305262,82.0,26.0,,31.0,79.0
818,medicion_dh_viernes_ander_cañas,2019-11-01T08:33:14.862,3.3582019,-76.5305262,,,54.0,,
819,medicion_dh_viernes_ander_cañas,2019-11-01T08:33:15.858,3.3582019,-76.5305262,83.0,,,,
820,medicion_dh_viernes_ander_cañas,2019-11-01T08:33:15.859,3.3582019,-76.5305262,,26.0,51.0,29.0,79.0
821,medicion_dh_viernes_ander_cañas,2019-11-01T08:33:16.859,3.3582022,-76.5305202,83.0,,,,79.0
822,medicion_dh_viernes_ander_cañas,2019-11-01T08:33:16.860,3.3582022,-76.5305202,,26.0,51.0,29.0,
823,medicion_dh_viernes_ander_cañas,2019-11-01T08:33:17.859,3.3582022,-76.5305202,82.0,25.0,,,79.0
824,medicion_dh_viernes_ander_cañas,2019-11-01T08:33:17.860,3.3582022,-76.5305202,,,49.0,28.0,
825,medicion_dh_viernes_ander_cañas,2019-11-01T08:33:18.858,3.3582085,-76.5305118,83.0,,,,
826,medicion_dh_viernes_ander_cañas,2019-11-01T08:33:18.859,3.3582085,-76.5305118,,25.0,49.0,28.0,79.0
827,medicion_dh_viernes_ander_cañas,2019-11-01T08:33:19.859,3.3582085,-76.5305118,83.0,24.0,,27.0,79.0
828,medicion_dh_viernes_ander_cañas,2019-11-01T08:33:19.860,3.3582085,-76.5305118,,,47.0,,
829,medicion_dh_viernes_ander_cañas,2019-11-01T08:33:20.858,3.3582038,-76.530503,83.0,,,,
830,medicion_dh_viernes_ander_cañas,2019-11-01T08:33:20.859,3.3582038,-76.530503,,22.0,45.0,26.0,79.0
831,medicion_dh_viernes_ander_cañas,2019-11-01T08:33:21.858,3.3581964,-76.5305015,82.0,,,,
832,medicion_dh_viernes_ander_cañas,2019-11-01T08:33:21.859,3.3581964,-76.5305015,,22.0,45.0,26.0,79.0
833,medicion_dh_viernes_ander_cañas,2019-11-01T08:33:22.861,3.3581964,-76.5305015,83.0,21.0,,,79.0
834,medicion_dh_viernes_ander_cañas,2019-11-01T08:33:22.862,3.3581964,-76.5305015,,,42.0,25.0,
835,medicion_dh_viernes_ander_cañas,2019-11-01T08:33:23.859,3.3581991,-76.530504,83.0,,,,79.0
836,medicion_dh_viernes_ander_cañas,2019-11-01T08:33:23.860,3.3581991,-76.530504,,21.0,42.0,25.0,
837,medicion_dh_viernes_ander_cañas,2019-11-01T08:33:24.862,3.3581991,-76.530504,83.0,,,,
838,medicion_dh_viernes_ander_cañas,2019-11-01T08:33:24.863,3.3581991,-76.530504,,19.0,37.0,23.0,79.0
839,medicion_dh_viernes_ander_cañas,2019-11-01T08:33:25.861,3.3582051,-76.5305094,83.0,19.0,,23.0,79.0
840,medicion_dh_viernes_ander_cañas,2019-11-01T08:33:25.862,3.3582051,-76.5305094,,,37.0,,
841,medicion_dh_viernes_ander_cañas,2019-11-01T08:33:26.861,3.3582193,-76.5305167,83.0,,,,79.0
842,medicion_dh_viernes_ander_cañas,2019-11-01T08:33:26.862,3.3582193,-76.5305167,,18.0,37.0,22.0,
843,medicion_dh_viernes_ander_cañas,2019-11-01T08:33:27.859,3.3582328,-76.530522,83.0,,,,
844,medicion_dh_viernes_ander_cañas,2019-11-01T08:33:27.860,3.3582328,-76.530522,,18.0,,21.0,79.0
845,medicion_dh_viernes_ander_cañas,2019-11-01T08:33:27.861,3.3582328,-76.530522,,,33.0,,
846,medicion_dh_viernes_ander_cañas,2019-11-01T08:33:28.859,3.3582131,-76.5305149,83.0,,,,79.0
847,medicion_dh_viernes_ander_cañas,2019-11-01T08:33:28.860,3.3582131,-76.5305149,,18.0,33.0,21.0,
848,medicion_dh_viernes_ander_cañas,2019-11-01T08:33:29.857,3.3582131,-76.5305149,83.0,,,,
849,medicion_dh_viernes_ander_cañas,2019-11-01T08:33:29.858,3.3582131,-76.5305149,,17.0,34.0,21.0,79.0
850,medicion_dh_viernes_ander_cañas,2019-11-01T08:33:30.858,3.3582131,-76.5305149,83.0,16.0,33.0,20.0,79.0
851,medicion_dh_viernes_ander_cañas,2019-11-01T08:33:31.856,3.3582051,-76.5305128,83.0,,,,79.0
852,medicion_dh_viernes_ander_cañas,2019-11-01T08:33:31.857,3.3582051,-76.5305128,,15.0,33.0,21.0,
853,medicion_dh_viernes_ander_cañas,2019-11-01T08:33:32.857,3.3582034,-76.5305127,83.0,,,,
854,medicion_dh_viernes_ander_cañas,2019-11-01T08:33:32.858,3.3582034,-76.5305127,,15.0,33.0,21.0,79.0
855,medicion_dh_viernes_ander_cañas,2019-11-01T08:33:33.857,3.3582026,-76.5305132,83.0,,,,
856,medicion_dh_viernes_ander_cañas,2019-11-01T08:33:33.858,3.3582026,-76.5305132,,15.0,32.0,21.0,79.0
857,medicion_dh_viernes_ander_cañas,2019-11-01T08:33:34.859,3.3582026,-76.5305132,83.0,16.0,32.0,21.0,79.0
858,medicion_dh_viernes_ander_cañas,2019-11-01T08:33:35.858,3.3582016,-76.5305138,83.0,,,,
859,medicion_dh_viernes_ander_cañas,2019-11-01T08:33:35.859,3.3582016,-76.5305138,,16.0,32.0,21.0,79.0
860,medicion_dh_viernes_ander_cañas,2019-11-01T08:33:36.859,3.3582017,-76.5305143,83.0,,,,79.0
861,medicion_dh_viernes_ander_cañas,2019-11-01T08:33:36.860,3.3582017,-76.5305143,,18.0,36.0,22.0,
862,medicion_dh_viernes_ander_cañas,2019-11-01T08:33:38.358,3.3582014,-76.5305154,83.0,18.0,,22.0,79.0
863,medicion_dh_viernes_ander_cañas,2019-11-01T08:33:38.359,3.3582014,-76.5305154,82.0,,36.0,,79.0
864,medicion_dh_viernes_ander_cañas,2019-11-01T08:33:39.357,3.3582014,-76.5305154,,18.0,,,
865,medicion_dh_viernes_ander_cañas,2019-11-01T08:33:39.358,3.3582014,-76.5305154,83.0,,37.0,22.0,79.0
866,medicion_dh_viernes_ander_cañas,2019-11-01T08:33:40.358,3.3582013,-76.5305159,83.0,18.0,37.0,22.0,79.0
867,medicion_dh_viernes_ander_cañas,2019-11-01T08:33:41.358,3.3582011,-76.530517,83.0,18.0,37.0,23.0,79.0
868,medicion_dh_viernes_ander_cañas,2019-11-01T08:33:42.358,3.3582009,-76.5305179,,18.0,38.0,23.0,
869,medicion_dh_viernes_ander_cañas,2019-11-01T08:33:42.359,3.3582009,-76.5305179,83.0,,,,79.0
870,medicion_dh_viernes_ander_cañas,2019-11-01T08:33:43.357,3.358201,-76.5305187,,18.0,,,
871,medicion_dh_viernes_ander_cañas,2019-11-01T08:33:43.358,3.358201,-76.5305187,83.0,,38.0,23.0,79.0
872,medicion_dh_viernes_ander_cañas,2019-11-01T08:33:44.357,3.358201,-76.5305187,,18.0,,,
873,medicion_dh_viernes_ander_cañas,2019-11-01T08:33:44.358,3.358201,-76.5305187,83.0,,39.0,23.0,79.0
874,medicion_dh_viernes_ander_cañas,2019-11-01T08:33:45.358,3.358201,-76.5305187,,18.0,39.0,23.0,
875,medicion_dh_viernes_ander_cañas,2019-11-01T08:33:45.359,3.358201,-76.5305187,83.0,,,,78.0
876,medicion_dh_viernes_ander_cañas,2019-11-01T08:33:46.359,3.358201,-76.5305197,83.0,18.0,39.0,23.0,78.0
877,medicion_dh_viernes_ander_cañas,2019-11-01T08:33:47.357,3.358201,-76.5305199,,18.0,,,
878,medicion_dh_viernes_ander_cañas,2019-11-01T08:33:47.358,3.358201,-76.5305199,83.0,,39.0,23.0,78.0
879,medicion_dh_viernes_ander_cañas,2019-11-01T08:33:48.357,3.3582008,-76.5305199,,18.0,,,
880,medicion_dh_viernes_ander_cañas,2019-11-01T08:33:48.358,3.3582008,-76.5305199,83.0,,37.0,23.0,78.0
881,medicion_dh_viernes_ander_cañas,2019-11-01T08:33:49.358,3.3582006,-76.53052,83.0,18.0,37.0,23.0,78.0
882,medicion_dh_viernes_ander_cañas,2019-11-01T08:33:50.358,3.3582007,-76.5305203,83.0,18.0,37.0,23.0,
883,medicion_dh_viernes_ander_cañas,2019-11-01T08:33:50.359,3.3582007,-76.5305203,,,,,78.0
884,medicion_dh_viernes_ander_cañas,2019-11-01T08:33:51.359,3.3582007,-76.5305203,83.0,18.0,37.0,23.0,78.0
885,medicion_dh_viernes_ander_cañas,2019-11-01T08:33:52.358,3.358201,-76.5305211,83.0,18.0,37.0,23.0,
886,medicion_dh_viernes_ander_cañas,2019-11-01T08:33:52.359,3.358201,-76.5305211,,,,,79.0
887,medicion_dh_viernes_ander_cañas,2019-11-01T08:33:53.358,3.358201,-76.5305214,,18.0,,,
888,medicion_dh_viernes_ander_cañas,2019-11-01T08:33:53.360,3.358201,-76.5305214,83.0,,37.0,23.0,78.0
889,medicion_dh_viernes_ander_cañas,2019-11-01T08:33:54.358,3.3582013,-76.530522,,18.0,,,
890,medicion_dh_viernes_ander_cañas,2019-11-01T08:33:54.359,3.3582013,-76.530522,83.0,,37.0,23.0,
891,medicion_dh_viernes_ander_cañas,2019-11-01T08:33:54.360,3.3582013,-76.530522,,,,,78.0
892,medicion_dh_viernes_ander_cañas,2019-11-01T08:33:55.358,3.3582013,-76.530522,83.0,18.0,34.0,23.0,79.0
893,medicion_dh_viernes_ander_cañas,2019-11-01T08:33:56.358,3.3582018,-76.5305227,,18.0,,23.0,
894,medicion_dh_viernes_ander_cañas,2019-11-01T08:33:56.359,3.3582018,-76.5305227,83.0,,34.0,,78.0
895,medicion_dh_viernes_ander_cañas,2019-11-01T08:33:57.360,3.3582021,-76.530523,83.0,18.0,34.0,23.0,78.0
896,medicion_dh_viernes_ander_cañas,2019-11-01T08:33:58.359,3.3582026,-76.5305231,,18.0,,,
897,medicion_dh_viernes_ander_cañas,2019-11-01T08:33:58.360,3.3582026,-76.5305231,83.0,,33.0,23.0,
898,medicion_dh_viernes_ander_cañas,2019-11-01T08:33:58.361,3.3582026,-76.5305231,,,,,79.0
899,medicion_dh_viernes_ander_cañas,2019-11-01T08:33:59.357,3.3582026,-76.5305231,,18.0,33.0,23.0,
900,medicion_dh_viernes_ander_cañas,2019-11-01T08:33:59.358,3.3582026,-76.5305231,83.0,,,,79.0
901,medicion_dh_viernes_ander_cañas,2019-11-01T08:34:00.358,3.3582026,-76.5305231,83.0,18.0,31.0,22.0,79.0
902,medicion_dh_viernes_ander_cañas,2019-11-01T08:34:01.358,3.3582036,-76.5305238,,18.0,,,
903,medicion_dh_viernes_ander_cañas,2019-11-01T08:34:01.359,3.3582036,-76.5305238,,,31.0,22.0,
904,medicion_dh_viernes_ander_cañas,2019-11-01T08:34:01.360,3.3582036,-76.5305238,83.0,,,,79.0
905,medicion_dh_viernes_ander_cañas,2019-11-01T08:34:02.358,3.3582038,-76.5305242,83.0,18.0,31.0,22.0,79.0
906,medicion_dh_viernes_ander_cañas,2019-11-01T08:34:03.358,3.3582038,-76.5305242,83.0,18.0,31.0,21.0,79.0
