,,,,,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name
,,,,,AirBeam2:001896100BE9,AirBeam2:001896100BE9,AirBeam2:001896100BE9,AirBeam2:001896100BE9,AirBeam2:001896100BE9
,,,,,Sensor_Name,Sensor_Name,Sensor_Name,Sensor_Name,Sensor_Name
,,,,,AirBeam2-F,AirBeam2-PM1,AirBeam2-PM10,AirBeam2-PM2.5,AirBeam2-RH
,,,,,Measurement_Type,Measurement_Type,Measurement_Type,Measurement_Type,Measurement_Type
,,,,,Temperature,Particulate Matter,Particulate Matter,Particulate Matter,Humidity
,,,,,Measurement_Units,Measurement_Units,Measurement_Units,Measurement_Units,Measurement_Units
,,,,,degrees Fahrenheit,micrograms per cubic meter,micrograms per cubic meter,micrograms per cubic meter,percent
ObjectID,Session_Name,Timestamp,Latitude,Longitude,1:Measurement_Value,2:Measurement_Value,3:Measurement_Value,4:Measurement_Value,5:Measurement_Value
873,medición miércoles anderson bocha jave ,2019-10-30T08:34:07.133,3.3642387,-76.5243109,,30.0,61.0,34.0,87.0
874,medición miércoles anderson bocha jave ,2019-10-30T08:34:07.134,3.3642387,-76.5243109,79.0,,,,
875,medición miércoles anderson bocha jave ,2019-10-30T08:34:08.134,3.3643414,-76.524327,,30.0,,,87.0
876,medición miércoles anderson bocha jave ,2019-10-30T08:34:08.135,3.3643414,-76.524327,79.0,,61.0,34.0,
877,medición miércoles anderson bocha jave ,2019-10-30T08:34:09.135,3.3644487,-76.524337,,,,,87.0
878,medición miércoles anderson bocha jave ,2019-10-30T08:34:09.136,3.3644487,-76.524337,,28.0,,31.0,
879,medición miércoles anderson bocha jave ,2019-10-30T08:34:09.137,3.3644487,-76.524337,79.0,,55.0,,
880,medición miércoles anderson bocha jave ,2019-10-30T08:34:10.133,3.3644487,-76.524337,,28.0,55.0,31.0,87.0
881,medición miércoles anderson bocha jave ,2019-10-30T08:34:10.134,3.3644487,-76.524337,79.0,,,,
882,medición miércoles anderson bocha jave ,2019-10-30T08:34:11.133,3.3645619,-76.5242976,,24.0,,27.0,87.0
883,medición miércoles anderson bocha jave ,2019-10-30T08:34:11.134,3.3645619,-76.5242976,79.0,,46.0,,
884,medición miércoles anderson bocha jave ,2019-10-30T08:34:12.133,3.3645619,-76.5242976,,,,,87.0
885,medición miércoles anderson bocha jave ,2019-10-30T08:34:12.134,3.3645619,-76.5242976,79.0,24.0,46.0,27.0,
886,medición miércoles anderson bocha jave ,2019-10-30T08:34:13.132,3.3646139,-76.5242863,,,,,87.0
887,medición miércoles anderson bocha jave ,2019-10-30T08:34:13.133,3.3646139,-76.5242863,,23.0,45.0,26.0,
888,medición miércoles anderson bocha jave ,2019-10-30T08:34:13.629,3.3646139,-76.5242863,79.0,,,,
889,medición miércoles anderson bocha jave ,2019-10-30T08:34:14.136,3.3646385,-76.524283,,,,,87.0
890,medición miércoles anderson bocha jave ,2019-10-30T08:34:14.137,3.3646385,-76.524283,79.0,23.0,44.0,26.0,
891,medición miércoles anderson bocha jave ,2019-10-30T08:34:15.135,3.3646657,-76.5242772,,23.0,,,87.0
892,medición miércoles anderson bocha jave ,2019-10-30T08:34:15.136,3.3646657,-76.5242772,79.0,,44.0,26.0,
893,medición miércoles anderson bocha jave ,2019-10-30T08:34:16.133,3.3646657,-76.5242772,,24.0,,,87.0
894,medición miércoles anderson bocha jave ,2019-10-30T08:34:16.134,3.3646657,-76.5242772,80.0,,45.0,27.0,
895,medición miércoles anderson bocha jave ,2019-10-30T08:34:17.717,3.3647204,-76.5242548,,24.0,,27.0,87.0
896,medición miércoles anderson bocha jave ,2019-10-30T08:34:17.718,3.3647204,-76.5242548,80.0,,45.0,,
897,medición miércoles anderson bocha jave ,2019-10-30T08:34:18.633,3.3647451,-76.5242478,,,,,87.0
898,medición miércoles anderson bocha jave ,2019-10-30T08:34:18.634,3.3647451,-76.5242478,,24.0,,27.0,
899,medición miércoles anderson bocha jave ,2019-10-30T08:34:18.635,3.3647451,-76.5242478,79.0,24.0,48.0,48.0,27.0,87.0
900,medición miércoles anderson bocha jave ,2019-10-30T08:34:19.633,3.3647669,-76.5242438,79.0,24.0,,,87.0
901,medición miércoles anderson bocha jave ,2019-10-30T08:34:19.634,3.3647669,-76.5242438,,,47.0,28.0,
902,medición miércoles anderson bocha jave ,2019-10-30T08:34:20.634,3.3647669,-76.5242438,79.0,,,,
903,medición miércoles anderson bocha jave ,2019-10-30T08:34:20.635,3.3647669,-76.5242438,,24.0,47.0,28.0,87.0
904,medición miércoles anderson bocha jave ,2019-10-30T08:34:21.635,3.3647669,-76.5242438,79.0,,,,
905,medición miércoles anderson bocha jave ,2019-10-30T08:34:21.636,3.3647669,-76.5242438,,25.0,48.0,28.0,87.0
906,medición miércoles anderson bocha jave ,2019-10-30T08:34:23.131,3.3647706,-76.5242593,79.0,79.0,26.0,49.0,29.0,87.0
907,medición miércoles anderson bocha jave ,2019-10-30T08:34:24.132,3.3647706,-76.5242593,,25.0,,28.0,87.0
908,medición miércoles anderson bocha jave ,2019-10-30T08:34:24.133,3.3647706,-76.5242593,,,48.0,,
909,medición miércoles anderson bocha jave ,2019-10-30T08:34:24.628,3.3647706,-76.5242593,79.0,,,,
910,medición miércoles anderson bocha jave ,2019-10-30T08:34:25.133,3.3647706,-76.5242593,,25.0,,28.0,87.0
911,medición miércoles anderson bocha jave ,2019-10-30T08:34:25.134,3.3647706,-76.5242593,79.0,,50.0,,
912,medición miércoles anderson bocha jave ,2019-10-30T08:34:26.133,3.3647706,-76.5242593,,,,,87.0
913,medición miércoles anderson bocha jave ,2019-10-30T08:34:26.134,3.3647706,-76.5242593,79.0,25.0,50.0,28.0,
914,medición miércoles anderson bocha jave ,2019-10-30T08:34:27.131,3.3647706,-76.5242593,,38.0,71.0,38.0,87.0
915,medición miércoles anderson bocha jave ,2019-10-30T08:34:27.132,3.3647706,-76.5242593,79.0,,,,
916,medición miércoles anderson bocha jave ,2019-10-30T08:34:28.133,3.3647837,-76.5243077,,69.0,101.0,60.0,87.0
917,medición miércoles anderson bocha jave ,2019-10-30T08:34:28.134,3.3647837,-76.5243077,80.0,,,,
918,medición miércoles anderson bocha jave ,2019-10-30T08:34:29.134,3.3647837,-76.5243077,,93.0,,75.0,87.0
919,medición miércoles anderson bocha jave ,2019-10-30T08:34:29.135,3.3647837,-76.5243077,79.0,,129.0,,
920,medición miércoles anderson bocha jave ,2019-10-30T08:34:30.134,3.3647837,-76.5243077,,,,,87.0
921,medición miércoles anderson bocha jave ,2019-10-30T08:34:30.135,3.3647837,-76.5243077,79.0,102.0,143.0,80.0,
922,medición miércoles anderson bocha jave ,2019-10-30T08:34:31.133,3.3647837,-76.5243077,,106.0,147.0,83.0,87.0
923,medición miércoles anderson bocha jave ,2019-10-30T08:34:31.134,3.3647837,-76.5243077,79.0,,,,
924,medición miércoles anderson bocha jave ,2019-10-30T08:34:32.133,3.3647837,-76.5243077,,110.0,,,87.0
925,medición miércoles anderson bocha jave ,2019-10-30T08:34:32.134,3.3647837,-76.5243077,,,151.0,85.0,
926,medición miércoles anderson bocha jave ,2019-10-30T08:34:32.631,3.3647837,-76.5243077,79.0,,,,
927,medición miércoles anderson bocha jave ,2019-10-30T08:34:33.136,3.3647837,-76.5243077,,114.0,,88.0,87.0
928,medición miércoles anderson bocha jave ,2019-10-30T08:34:33.137,3.3647837,-76.5243077,79.0,,155.0,,
929,medición miércoles anderson bocha jave ,2019-10-30T08:34:34.130,3.3647947,-76.524338,79.0,117.0,158.0,89.0,87.0
930,medición miércoles anderson bocha jave ,2019-10-30T08:34:35.146,3.3647947,-76.524338,,,,,86.0
931,medición miércoles anderson bocha jave ,2019-10-30T08:34:35.147,3.3647947,-76.524338,79.0,121.0,164.0,92.0,
932,medición miércoles anderson bocha jave ,2019-10-30T08:34:36.132,3.3647947,-76.524338,,,,,87.0
933,medición miércoles anderson bocha jave ,2019-10-30T08:34:36.133,3.3647947,-76.524338,,109.0,,84.0,
934,medición miércoles anderson bocha jave ,2019-10-30T08:34:36.134,3.3647947,-76.524338,,,148.0,,
935,medición miércoles anderson bocha jave ,2019-10-30T08:34:36.629,3.3647947,-76.524338,80.0,,,,
936,medición miércoles anderson bocha jave ,2019-10-30T08:34:37.134,3.3647947,-76.524338,,,,,87.0
937,medición miércoles anderson bocha jave ,2019-10-30T08:34:37.135,3.3647947,-76.524338,80.0,90.0,126.0,73.0,
938,medición miércoles anderson bocha jave ,2019-10-30T08:34:38.133,3.3647947,-76.524338,,94.0,131.0,75.0,87.0
939,medición miércoles anderson bocha jave ,2019-10-30T08:34:38.134,3.3647947,-76.524338,80.0,,,,
940,medición miércoles anderson bocha jave ,2019-10-30T08:34:39.135,3.3647947,-76.524338,,,,,87.0
941,medición miércoles anderson bocha jave ,2019-10-30T08:34:39.136,3.3647947,-76.524338,80.0,85.0,119.0,70.0,
942,medición miércoles anderson bocha jave ,2019-10-30T08:34:40.133,3.3647947,-76.524338,,,,,87.0
943,medición miércoles anderson bocha jave ,2019-10-30T08:34:40.134,3.3647947,-76.524338,80.0,77.0,109.0,64.0,
944,medición miércoles anderson bocha jave ,2019-10-30T08:34:41.132,3.364801,-76.5242697,,,,,87.0
945,medición miércoles anderson bocha jave ,2019-10-30T08:34:41.133,3.364801,-76.5242697,80.0,73.0,104.0,62.0,
946,medición miércoles anderson bocha jave ,2019-10-30T08:34:42.134,3.364801,-76.5242697,,,,,87.0
947,medición miércoles anderson bocha jave ,2019-10-30T08:34:42.135,3.364801,-76.5242697,80.0,72.0,103.0,61.0,
948,medición miércoles anderson bocha jave ,2019-10-30T08:34:43.132,3.364801,-76.5242697,,,,,87.0
949,medición miércoles anderson bocha jave ,2019-10-30T08:34:43.133,3.364801,-76.5242697,,68.0,98.0,58.0,
950,medición miércoles anderson bocha jave ,2019-10-30T08:34:43.629,3.364801,-76.5242697,80.0,,,,
951,medición miércoles anderson bocha jave ,2019-10-30T08:34:44.136,3.364801,-76.5242697,,68.0,,,87.0
952,medición miércoles anderson bocha jave ,2019-10-30T08:34:44.137,3.364801,-76.5242697,80.0,,98.0,58.0,
953,medición miércoles anderson bocha jave ,2019-10-30T08:34:45.132,3.364801,-76.5242697,,,,,87.0
954,medición miércoles anderson bocha jave ,2019-10-30T08:34:45.133,3.364801,-76.5242697,,63.0,92.0,55.0,
955,medición miércoles anderson bocha jave ,2019-10-30T08:34:45.134,3.364801,-76.5242697,80.0,,,,
956,medición miércoles anderson bocha jave ,2019-10-30T08:34:46.132,3.364801,-76.5242697,,,,,87.0
957,medición miércoles anderson bocha jave ,2019-10-30T08:34:46.133,3.364801,-76.5242697,80.0,63.0,92.0,55.0,
958,medición miércoles anderson bocha jave ,2019-10-30T08:34:47.133,3.3673145,-76.5323849,,60.0,,52.0,87.0
959,medición miércoles anderson bocha jave ,2019-10-30T08:34:47.134,3.3673145,-76.5323849,80.0,,85.0,,
960,medición miércoles anderson bocha jave ,2019-10-30T08:34:48.134,3.3673145,-76.5323849,,,,,87.0
961,medición miércoles anderson bocha jave ,2019-10-30T08:34:48.135,3.3673145,-76.5323849,80.0,52.0,82.0,48.0,
962,medición miércoles anderson bocha jave ,2019-10-30T08:34:49.133,3.3673145,-76.5323849,,52.0,82.0,48.0,87.0
963,medición miércoles anderson bocha jave ,2019-10-30T08:34:49.134,3.3673145,-76.5323849,80.0,,,,
964,medición miércoles anderson bocha jave ,2019-10-30T08:34:50.133,3.3673145,-76.5323849,,46.0,,43.0,87.0
965,medición miércoles anderson bocha jave ,2019-10-30T08:34:50.134,3.3673145,-76.5323849,79.0,,77.0,,
966,medición miércoles anderson bocha jave ,2019-10-30T08:34:51.133,3.3673145,-76.5323849,,,,,87.0
967,medición miércoles anderson bocha jave ,2019-10-30T08:34:51.134,3.3673145,-76.5323849,80.0,45.0,75.0,42.0,
968,medición miércoles anderson bocha jave ,2019-10-30T08:34:52.132,3.3673145,-76.5323849,,,,,87.0
969,medición miércoles anderson bocha jave ,2019-10-30T08:34:52.133,3.3673145,-76.5323849,80.0,28.0,55.0,31.0,
970,medición miércoles anderson bocha jave ,2019-10-30T08:34:53.136,3.3673145,-76.5323849,,28.0,,,87.0
971,medición miércoles anderson bocha jave ,2019-10-30T08:34:53.137,3.3673145,-76.5323849,80.0,,55.0,31.0,
972,medición miércoles anderson bocha jave ,2019-10-30T08:34:54.134,3.3673145,-76.5323849,,,,,87.0
973,medición miércoles anderson bocha jave ,2019-10-30T08:34:54.135,3.3673145,-76.5323849,80.0,23.0,45.0,26.0,
974,medición miércoles anderson bocha jave ,2019-10-30T08:34:55.133,3.3672102,-76.5244179,,21.0,44.0,25.0,87.0
975,medición miércoles anderson bocha jave ,2019-10-30T08:34:55.134,3.3672102,-76.5244179,80.0,,,,
976,medición miércoles anderson bocha jave ,2019-10-30T08:34:56.135,3.3673503,-76.5244207,,,,,87.0
977,medición miércoles anderson bocha jave ,2019-10-30T08:34:56.136,3.3673503,-76.5244207,80.0,21.0,44.0,25.0,
978,medición miércoles anderson bocha jave ,2019-10-30T08:34:57.135,3.3673503,-76.5244207,80.0,21.0,42.0,25.0,86.0
979,medición miércoles anderson bocha jave ,2019-10-30T08:34:58.135,3.3674105,-76.524461,,20.0,40.0,24.0,86.0
980,medición miércoles anderson bocha jave ,2019-10-30T08:34:58.136,3.3674105,-76.524461,80.0,,,,
981,medición miércoles anderson bocha jave ,2019-10-30T08:34:59.136,3.3674708,-76.5244835,,20.0,,,86.0
982,medición miércoles anderson bocha jave ,2019-10-30T08:34:59.137,3.3674708,-76.5244835,80.0,,39.0,24.0,
983,medición miércoles anderson bocha jave ,2019-10-30T08:35:00.131,3.3675243,-76.5244901,,,,,86.0
984,medición miércoles anderson bocha jave ,2019-10-30T08:35:00.132,3.3675243,-76.5244901,80.0,20.0,39.0,24.0,
985,medición miércoles anderson bocha jave ,2019-10-30T08:35:01.132,3.3675243,-76.5244901,80.0,20.0,38.0,24.0,86.0
986,medición miércoles anderson bocha jave ,2019-10-30T08:35:02.134,3.3675897,-76.5245036,,,,,86.0
987,medición miércoles anderson bocha jave ,2019-10-30T08:35:02.135,3.3675897,-76.5245036,,20.0,39.0,24.0,
988,medición miércoles anderson bocha jave ,2019-10-30T08:35:02.629,3.3675897,-76.5245036,80.0,,,,
989,medición miércoles anderson bocha jave ,2019-10-30T08:35:03.133,3.3676343,-76.5245047,,,,,86.0
990,medición miércoles anderson bocha jave ,2019-10-30T08:35:03.134,3.3676343,-76.5245047,,20.0,41.0,24.0,
991,medición miércoles anderson bocha jave ,2019-10-30T08:35:03.629,3.3676343,-76.5245047,80.0,,,,
992,medición miércoles anderson bocha jave ,2019-10-30T08:35:04.135,3.3676343,-76.5245047,,19.0,,24.0,86.0
993,medición miércoles anderson bocha jave ,2019-10-30T08:35:04.136,3.3676343,-76.5245047,80.0,,40.0,,
994,medición miércoles anderson bocha jave ,2019-10-30T08:35:05.135,3.3676983,-76.5244999,,,,,86.0
995,medición miércoles anderson bocha jave ,2019-10-30T08:35:05.136,3.3676983,-76.5244999,79.0,19.0,40.0,24.0,
996,medición miércoles anderson bocha jave ,2019-10-30T08:35:06.133,3.3677253,-76.5244975,,21.0,,,86.0
997,medición miércoles anderson bocha jave ,2019-10-30T08:35:06.134,3.3677253,-76.5244975,80.0,,42.0,26.0,
998,medición miércoles anderson bocha jave ,2019-10-30T08:35:07.136,3.3677253,-76.5244975,,21.0,,27.0,86.0
999,medición miércoles anderson bocha jave ,2019-10-30T08:35:07.137,3.3677253,-76.5244975,80.0,,43.0,,
1000,medición miércoles anderson bocha jave ,2019-10-30T08:35:08.133,3.3677702,-76.5244898,,,,,86.0
1001,medición miércoles anderson bocha jave ,2019-10-30T08:35:08.134,3.3677702,-76.5244898,80.0,22.0,45.0,27.0,
1002,medición miércoles anderson bocha jave ,2019-10-30T08:35:09.135,3.3677842,-76.5244879,,20.0,,,86.0
1003,medición miércoles anderson bocha jave ,2019-10-30T08:35:09.136,3.3677842,-76.5244879,,,42.0,26.0,
1004,medición miércoles anderson bocha jave ,2019-10-30T08:35:09.632,3.3677842,-76.5244879,80.0,,,,
1005,medición miércoles anderson bocha jave ,2019-10-30T08:35:10.635,3.3677842,-76.5244879,,21.0,,,85.0
1006,medición miércoles anderson bocha jave ,2019-10-30T08:35:10.636,3.3677842,-76.5244879,80.0,,43.0,27.0,85.0
1007,medición miércoles anderson bocha jave ,2019-10-30T08:35:10.637,3.3677842,-76.5244879,,20.0,42.0,26.0,
1008,medición miércoles anderson bocha jave ,2019-10-30T08:35:11.634,3.3678136,-76.5244852,80.0,,,,
1009,medición miércoles anderson bocha jave ,2019-10-30T08:35:11.635,3.3678136,-76.5244852,,20.0,40.0,26.0,85.0
1010,medición miércoles anderson bocha jave ,2019-10-30T08:35:12.636,3.3678136,-76.5244852,80.0,,,,85.0
1011,medición miércoles anderson bocha jave ,2019-10-30T08:35:12.637,3.3678136,-76.5244852,,20.0,40.0,26.0,
1012,medición miércoles anderson bocha jave ,2019-10-30T08:35:13.635,3.3678649,-76.5244859,80.0,,,,85.0
1013,medición miércoles anderson bocha jave ,2019-10-30T08:35:13.636,3.3678649,-76.5244859,,20.0,41.0,26.0,
1014,medición miércoles anderson bocha jave ,2019-10-30T08:35:14.636,3.3678649,-76.5244859,80.0,21.0,,,85.0
1015,medición miércoles anderson bocha jave ,2019-10-30T08:35:14.637,3.3678649,-76.5244859,,,41.0,27.0,
1016,medición miércoles anderson bocha jave ,2019-10-30T08:35:16.145,3.3678636,-76.5245012,80.0,,,,
1017,medición miércoles anderson bocha jave ,2019-10-30T08:35:16.146,3.3678636,-76.5245012,,21.0,,27.0,85.0
1018,medición miércoles anderson bocha jave ,2019-10-30T08:35:16.147,3.3678636,-76.5245012,,,41.0,,
1019,medición miércoles anderson bocha jave ,2019-10-30T08:35:17.152,3.3678636,-76.5245012,80.0,,,,
1020,medición miércoles anderson bocha jave ,2019-10-30T08:35:17.153,3.3678636,-76.5245012,80.0,21.0,40.0,25.0,85.0
1021,medición miércoles anderson bocha jave ,2019-10-30T08:35:18.133,3.3678636,-76.5245012,,,,,85.0
1022,medición miércoles anderson bocha jave ,2019-10-30T08:35:18.134,3.3678636,-76.5245012,80.0,21.0,40.0,25.0,
1023,medición miércoles anderson bocha jave ,2019-10-30T08:35:19.133,3.3678636,-76.5245012,,,,,85.0
1024,medición miércoles anderson bocha jave ,2019-10-30T08:35:19.134,3.3678636,-76.5245012,,21.0,38.0,25.0,
1025,medición miércoles anderson bocha jave ,2019-10-30T08:35:19.629,3.3678636,-76.5245012,80.0,,,,
1026,medición miércoles anderson bocha jave ,2019-10-30T08:35:20.134,3.3678636,-76.5245012,,21.0,,,85.0
1027,medición miércoles anderson bocha jave ,2019-10-30T08:35:20.135,3.3678636,-76.5245012,80.0,,38.0,25.0,
1028,medición miércoles anderson bocha jave ,2019-10-30T08:35:21.135,3.3678636,-76.5245012,,,,,85.0
1029,medición miércoles anderson bocha jave ,2019-10-30T08:35:21.136,3.3678636,-76.5245012,80.0,19.0,36.0,24.0,
1030,medición miércoles anderson bocha jave ,2019-10-30T08:35:22.132,3.3678282,-76.5245759,,,,,85.0
1031,medición miércoles anderson bocha jave ,2019-10-30T08:35:22.133,3.3678282,-76.5245759,,19.0,33.0,23.0,
1032,medición miércoles anderson bocha jave ,2019-10-30T08:35:22.134,3.3678282,-76.5245759,80.0,,,,
1033,medición miércoles anderson bocha jave ,2019-10-30T08:35:23.133,3.3678282,-76.5245759,,19.0,33.0,23.0,85.0
1034,medición miércoles anderson bocha jave ,2019-10-30T08:35:23.134,3.3678282,-76.5245759,80.0,,,,
1035,medición miércoles anderson bocha jave ,2019-10-30T08:35:24.133,3.3678282,-76.5245759,,,,,85.0
1036,medición miércoles anderson bocha jave ,2019-10-30T08:35:24.134,3.3678282,-76.5245759,,20.0,36.0,24.0,
1037,medición miércoles anderson bocha jave ,2019-10-30T08:35:24.629,3.3678282,-76.5245759,80.0,,,,
1038,medición miércoles anderson bocha jave ,2019-10-30T08:35:25.134,3.3678282,-76.5245759,,,,,85.0
1039,medición miércoles anderson bocha jave ,2019-10-30T08:35:25.135,3.3678282,-76.5245759,,20.0,36.0,24.0,
1040,medición miércoles anderson bocha jave ,2019-10-30T08:35:25.136,3.3678282,-76.5245759,80.0,,,,
1041,medición miércoles anderson bocha jave ,2019-10-30T08:35:26.134,3.3678282,-76.5245759,,20.0,33.0,23.0,85.0
1042,medición miércoles anderson bocha jave ,2019-10-30T08:35:26.629,3.3678282,-76.5245759,80.0,,,,
1043,medición miércoles anderson bocha jave ,2019-10-30T08:35:27.133,3.3678282,-76.5245759,80.0,20.0,33.0,23.0,85.0
1044,medición miércoles anderson bocha jave ,2019-10-30T08:35:28.134,3.367796,-76.5246415,,,,,85.0
1045,medición miércoles anderson bocha jave ,2019-10-30T08:35:28.135,3.367796,-76.5246415,80.0,20.0,34.0,23.0,
1046,medición miércoles anderson bocha jave ,2019-10-30T08:35:29.133,3.367796,-76.5246415,,,,,85.0
1047,medición miércoles anderson bocha jave ,2019-10-30T08:35:29.134,3.367796,-76.5246415,,21.0,34.0,23.0,
1048,medición miércoles anderson bocha jave ,2019-10-30T08:35:29.630,3.367796,-76.5246415,80.0,,,,
1049,medición miércoles anderson bocha jave ,2019-10-30T08:35:30.135,3.367796,-76.5246415,,,,,85.0
1050,medición miércoles anderson bocha jave ,2019-10-30T08:35:30.136,3.367796,-76.5246415,80.0,21.0,34.0,23.0,
1051,medición miércoles anderson bocha jave ,2019-10-30T08:35:31.132,3.367796,-76.5246415,,,,,85.0
1052,medición miércoles anderson bocha jave ,2019-10-30T08:35:31.133,3.367796,-76.5246415,,21.0,37.0,23.0,
1053,medición miércoles anderson bocha jave ,2019-10-30T08:35:31.134,3.367796,-76.5246415,80.0,,,,
1054,medición miércoles anderson bocha jave ,2019-10-30T08:35:32.134,3.367796,-76.5246415,,21.0,,23.0,85.0
1055,medición miércoles anderson bocha jave ,2019-10-30T08:35:32.135,3.367796,-76.5246415,81.0,,37.0,,
1056,medición miércoles anderson bocha jave ,2019-10-30T08:35:33.134,3.367796,-76.5246415,,19.0,36.0,23.0,85.0
1057,medición miércoles anderson bocha jave ,2019-10-30T08:35:33.135,3.367796,-76.5246415,81.0,,,,
1058,medición miércoles anderson bocha jave ,2019-10-30T08:35:34.134,3.3677735,-76.5246855,81.0,19.0,36.0,23.0,85.0
1059,medición miércoles anderson bocha jave ,2019-10-30T08:35:35.135,3.3677735,-76.5246855,,,,,85.0
1060,medición miércoles anderson bocha jave ,2019-10-30T08:35:35.136,3.3677735,-76.5246855,81.0,19.0,37.0,23.0,
1061,medición miércoles anderson bocha jave ,2019-10-30T08:35:36.134,3.3677735,-76.5246855,80.0,19.0,36.0,22.0,85.0
1062,medición miércoles anderson bocha jave ,2019-10-30T08:35:37.136,3.3677735,-76.5246855,,,,,85.0
1063,medición miércoles anderson bocha jave ,2019-10-30T08:35:37.137,3.3677735,-76.5246855,81.0,19.0,36.0,22.0,
