,,,,,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name
,,,,,AirBeam2:001896100BE9,AirBeam2:001896100BE9,AirBeam2:001896100BE9,AirBeam2:001896100BE9,AirBeam2:001896100BE9
,,,,,Sensor_Name,Sensor_Name,Sensor_Name,Sensor_Name,Sensor_Name
,,,,,AirBeam2-F,AirBeam2-PM1,AirBeam2-PM10,AirBeam2-PM2.5,AirBeam2-RH
,,,,,Measurement_Type,Measurement_Type,Measurement_Type,Measurement_Type,Measurement_Type
,,,,,Temperature,Particulate Matter,Particulate Matter,Particulate Matter,Humidity
,,,,,Measurement_Units,Measurement_Units,Measurement_Units,Measurement_Units,Measurement_Units
,,,,,degrees Fahrenheit,micrograms per cubic meter,micrograms per cubic meter,micrograms per cubic meter,percent
ObjectID,Session_Name,Timestamp,Latitude,Longitude,1:Measurement_Value,2:Measurement_Value,3:Measurement_Value,4:Measurement_Value,5:Measurement_Value
866,viernes sesión de fondo _anderson,2019-10-11T12:45:30.257,3.3619106,-76.5238852,88.0,,,,
867,viernes sesión de fondo _anderson,2019-10-11T12:45:30.258,3.3619106,-76.5238852,,26.0,58.0,32.0,69.0
868,viernes sesión de fondo _anderson,2019-10-11T12:45:31.257,3.3619106,-76.5238852,88.0,25.0,,30.0,68.0
869,viernes sesión de fondo _anderson,2019-10-11T12:45:31.258,3.3619106,-76.5238852,,,55.0,,
870,viernes sesión de fondo _anderson,2019-10-11T12:45:32.258,3.3619106,-76.5238852,88.0,,,,
871,viernes sesión de fondo _anderson,2019-10-11T12:45:32.259,3.3619106,-76.5238852,,24.0,49.0,29.0,69.0
872,viernes sesión de fondo _anderson,2019-10-11T12:45:33.260,3.3659202,-76.5245412,88.0,,,,68.0
873,viernes sesión de fondo _anderson,2019-10-11T12:45:33.261,3.3659202,-76.5245412,,22.0,44.0,27.0,
874,viernes sesión de fondo _anderson,2019-10-11T12:45:34.257,3.3659202,-76.5245412,88.0,21.0,,27.0,68.0
875,viernes sesión de fondo _anderson,2019-10-11T12:45:34.258,3.3659202,-76.5245412,,,42.0,,
876,viernes sesión de fondo _anderson,2019-10-11T12:45:35.260,3.3659202,-76.5245412,88.0,21.0,,,68.0
877,viernes sesión de fondo _anderson,2019-10-11T12:45:35.261,3.3659202,-76.5245412,,,42.0,27.0,
878,viernes sesión de fondo _anderson,2019-10-11T12:45:36.258,3.3659202,-76.5245412,88.0,21.0,,,68.0
879,viernes sesión de fondo _anderson,2019-10-11T12:45:36.259,3.3659202,-76.5245412,,,43.0,27.0,
880,viernes sesión de fondo _anderson,2019-10-11T12:45:37.260,3.3659202,-76.5245412,88.0,21.0,,27.0,68.0
881,viernes sesión de fondo _anderson,2019-10-11T12:45:37.261,3.3659202,-76.5245412,,,45.0,,
882,viernes sesión de fondo _anderson,2019-10-11T12:45:38.258,3.3659202,-76.5245412,88.0,,,,
883,viernes sesión de fondo _anderson,2019-10-11T12:45:38.259,3.3659202,-76.5245412,,21.0,45.0,27.0,69.0
884,viernes sesión de fondo _anderson,2019-10-11T12:45:39.258,3.3663928,-76.5248329,88.0,23.0,,,68.0
885,viernes sesión de fondo _anderson,2019-10-11T12:45:39.259,3.3663928,-76.5248329,,,46.0,27.0,
886,viernes sesión de fondo _anderson,2019-10-11T12:45:40.260,3.3664811,-76.5248625,88.0,25.0,,,69.0
887,viernes sesión de fondo _anderson,2019-10-11T12:45:40.261,3.3664811,-76.5248625,,,51.0,29.0,
888,viernes sesión de fondo _anderson,2019-10-11T12:45:41.258,3.3664811,-76.5248625,88.0,26.0,,,70.0
889,viernes sesión de fondo _anderson,2019-10-11T12:45:41.259,3.3664811,-76.5248625,,,55.0,31.0,
890,viernes sesión de fondo _anderson,2019-10-11T12:45:42.258,3.3664867,-76.5248506,88.0,31.0,,,70.0
891,viernes sesión de fondo _anderson,2019-10-11T12:45:42.259,3.3664867,-76.5248506,,,66.0,36.0,
892,viernes sesión de fondo _anderson,2019-10-11T12:45:43.260,3.3665053,-76.5248587,88.0,,,,
893,viernes sesión de fondo _anderson,2019-10-11T12:45:43.261,3.3665053,-76.5248587,,33.0,71.0,37.0,70.0
894,viernes sesión de fondo _anderson,2019-10-11T12:45:44.260,3.3665053,-76.5248587,88.0,,,,
895,viernes sesión de fondo _anderson,2019-10-11T12:45:44.261,3.3665053,-76.5248587,,35.0,72.0,38.0,70.0
896,viernes sesión de fondo _anderson,2019-10-11T12:45:45.260,3.3665714,-76.5248728,88.0,36.0,,,70.0
897,viernes sesión de fondo _anderson,2019-10-11T12:45:45.261,3.3665714,-76.5248728,,,72.0,38.0,
898,viernes sesión de fondo _anderson,2019-10-11T12:45:46.259,3.3665714,-76.5248728,88.0,,,,
899,viernes sesión de fondo _anderson,2019-10-11T12:45:46.260,3.3665714,-76.5248728,,37.0,75.0,39.0,70.0
900,viernes sesión de fondo _anderson,2019-10-11T12:45:47.260,3.3666534,-76.5248825,88.0,,,,
901,viernes sesión de fondo _anderson,2019-10-11T12:45:47.261,3.3666534,-76.5248825,,36.0,74.0,39.0,70.0
902,viernes sesión de fondo _anderson,2019-10-11T12:45:48.258,3.3666851,-76.5248753,88.0,39.0,,,69.0
903,viernes sesión de fondo _anderson,2019-10-11T12:45:48.259,3.3666851,-76.5248753,,,77.0,41.0,
904,viernes sesión de fondo _anderson,2019-10-11T12:45:49.258,3.3667231,-76.5248686,88.0,,,,70.0
905,viernes sesión de fondo _anderson,2019-10-11T12:45:49.259,3.3667231,-76.5248686,,46.0,81.0,46.0,
906,viernes sesión de fondo _anderson,2019-10-11T12:45:50.260,3.3667231,-76.5248686,88.0,,,,70.0
907,viernes sesión de fondo _anderson,2019-10-11T12:45:50.261,3.3667231,-76.5248686,,50.0,87.0,49.0,
908,viernes sesión de fondo _anderson,2019-10-11T12:45:51.260,3.36681,-76.5248688,88.0,,,,70.0
909,viernes sesión de fondo _anderson,2019-10-11T12:45:51.261,3.36681,-76.5248688,,52.0,90.0,51.0,
910,viernes sesión de fondo _anderson,2019-10-11T12:45:52.258,3.3668548,-76.5248722,88.0,,,,
911,viernes sesión de fondo _anderson,2019-10-11T12:45:52.259,3.3668548,-76.5248722,,57.0,97.0,55.0,70.0
912,viernes sesión de fondo _anderson,2019-10-11T12:45:53.258,3.3668899,-76.5248696,88.0,55.0,,,69.0
913,viernes sesión de fondo _anderson,2019-10-11T12:45:53.259,3.3668899,-76.5248696,,,93.0,53.0,
914,viernes sesión de fondo _anderson,2019-10-11T12:45:54.260,3.3668899,-76.5248696,88.0,,,,
915,viernes sesión de fondo _anderson,2019-10-11T12:45:54.261,3.3668899,-76.5248696,,54.0,92.0,53.0,69.0
916,viernes sesión de fondo _anderson,2019-10-11T12:45:55.260,3.3669569,-76.5248679,88.0,53.0,,53.0,69.0
917,viernes sesión de fondo _anderson,2019-10-11T12:45:55.261,3.3669569,-76.5248679,,,91.0,,
918,viernes sesión de fondo _anderson,2019-10-11T12:45:56.257,3.3669569,-76.5248679,88.0,,,,
919,viernes sesión de fondo _anderson,2019-10-11T12:45:56.258,3.3669569,-76.5248679,,54.0,92.0,53.0,69.0
920,viernes sesión de fondo _anderson,2019-10-11T12:45:57.260,3.3670211,-76.5248614,88.0,,,,68.0
921,viernes sesión de fondo _anderson,2019-10-11T12:45:57.261,3.3670211,-76.5248614,,58.0,95.0,56.0,
922,viernes sesión de fondo _anderson,2019-10-11T12:45:58.259,3.3670577,-76.5248541,88.0,,,,
923,viernes sesión de fondo _anderson,2019-10-11T12:45:58.260,3.3670577,-76.5248541,,54.0,93.0,53.0,68.0
924,viernes sesión de fondo _anderson,2019-10-11T12:45:59.256,3.3670577,-76.5248541,88.0,,,,
925,viernes sesión de fondo _anderson,2019-10-11T12:45:59.257,3.3670577,-76.5248541,,50.0,85.0,50.0,68.0
926,viernes sesión de fondo _anderson,2019-10-11T12:46:00.257,3.3671489,-76.5248459,88.0,,,,
927,viernes sesión de fondo _anderson,2019-10-11T12:46:00.258,3.3671489,-76.5248459,,48.0,83.0,48.0,68.0
928,viernes sesión de fondo _anderson,2019-10-11T12:46:01.260,3.3671489,-76.5248459,88.0,,,,68.0
929,viernes sesión de fondo _anderson,2019-10-11T12:46:01.261,3.3671489,-76.5248459,,43.0,80.0,45.0,
930,viernes sesión de fondo _anderson,2019-10-11T12:46:02.260,3.3672674,-76.5248406,88.0,,,,
931,viernes sesión de fondo _anderson,2019-10-11T12:46:02.261,3.3672674,-76.5248406,,42.0,78.0,42.0,68.0
932,viernes sesión de fondo _anderson,2019-10-11T12:46:03.258,3.3673293,-76.5248408,88.0,43.0,,,68.0
933,viernes sesión de fondo _anderson,2019-10-11T12:46:03.259,3.3673293,-76.5248408,,,78.0,43.0,
934,viernes sesión de fondo _anderson,2019-10-11T12:46:04.260,3.3673293,-76.5248408,88.0,,,,
935,viernes sesión de fondo _anderson,2019-10-11T12:46:04.261,3.3673293,-76.5248408,,47.0,80.0,46.0,68.0
936,viernes sesión de fondo _anderson,2019-10-11T12:46:05.256,3.367443,-76.5248383,88.0,,,,
937,viernes sesión de fondo _anderson,2019-10-11T12:46:05.257,3.367443,-76.5248383,,48.0,81.0,46.0,68.0
938,viernes sesión de fondo _anderson,2019-10-11T12:46:06.259,3.367443,-76.5248383,88.0,,,,69.0
939,viernes sesión de fondo _anderson,2019-10-11T12:46:06.260,3.367443,-76.5248383,,45.0,79.0,45.0,
940,viernes sesión de fondo _anderson,2019-10-11T12:46:07.260,3.3675494,-76.5248418,88.0,,,,
941,viernes sesión de fondo _anderson,2019-10-11T12:46:07.261,3.3675494,-76.5248418,,42.0,77.0,42.0,68.0
942,viernes sesión de fondo _anderson,2019-10-11T12:46:08.259,3.3675494,-76.5248418,88.0,,,,69.0
943,viernes sesión de fondo _anderson,2019-10-11T12:46:08.260,3.3675494,-76.5248418,,41.0,75.0,41.0,
944,viernes sesión de fondo _anderson,2019-10-11T12:46:09.258,3.3676658,-76.5248438,88.0,,,,69.0
945,viernes sesión de fondo _anderson,2019-10-11T12:46:09.259,3.3676658,-76.5248438,,39.0,75.0,41.0,
946,viernes sesión de fondo _anderson,2019-10-11T12:46:10.258,3.3676658,-76.5248438,88.0,,,,
947,viernes sesión de fondo _anderson,2019-10-11T12:46:10.259,3.3676658,-76.5248438,,35.0,71.0,38.0,69.0
948,viernes sesión de fondo _anderson,2019-10-11T12:46:11.260,3.3677919,-76.524855,88.0,,,,
949,viernes sesión de fondo _anderson,2019-10-11T12:46:11.261,3.3677919,-76.524855,,33.0,68.0,37.0,69.0
950,viernes sesión de fondo _anderson,2019-10-11T12:46:12.259,3.3677919,-76.524855,88.0,,,,69.0
951,viernes sesión de fondo _anderson,2019-10-11T12:46:12.260,3.3677919,-76.524855,,32.0,66.0,36.0,
952,viernes sesión de fondo _anderson,2019-10-11T12:46:13.259,3.3678913,-76.5248455,88.0,,,,
953,viernes sesión de fondo _anderson,2019-10-11T12:46:13.260,3.3678913,-76.5248455,,33.0,67.0,36.0,69.0
954,viernes sesión de fondo _anderson,2019-10-11T12:46:14.258,3.3679248,-76.5248398,88.0,35.0,,38.0,69.0
955,viernes sesión de fondo _anderson,2019-10-11T12:46:14.259,3.3679248,-76.5248398,,,69.0,,
956,viernes sesión de fondo _anderson,2019-10-11T12:46:15.257,3.3679475,-76.5248381,88.0,,,,
957,viernes sesión de fondo _anderson,2019-10-11T12:46:15.258,3.3679475,-76.5248381,,39.0,77.0,41.0,69.0
958,viernes sesión de fondo _anderson,2019-10-11T12:46:16.258,3.3679697,-76.5248348,88.0,41.0,,,69.0
959,viernes sesión de fondo _anderson,2019-10-11T12:46:16.259,3.3679697,-76.5248348,,,79.0,44.0,
960,viernes sesión de fondo _anderson,2019-10-11T12:46:17.258,3.3679928,-76.5248282,88.0,,,,69.0
961,viernes sesión de fondo _anderson,2019-10-11T12:46:17.259,3.3679928,-76.5248282,,39.0,79.0,43.0,
962,viernes sesión de fondo _anderson,2019-10-11T12:46:18.257,3.3679928,-76.5248282,88.0,,,,
963,viernes sesión de fondo _anderson,2019-10-11T12:46:18.258,3.3679928,-76.5248282,,39.0,80.0,45.0,69.0
964,viernes sesión de fondo _anderson,2019-10-11T12:46:19.257,3.3680407,-76.5248112,88.0,,,,
965,viernes sesión de fondo _anderson,2019-10-11T12:46:19.258,3.3680407,-76.5248112,,40.0,,46.0,69.0
966,viernes sesión de fondo _anderson,2019-10-11T12:46:19.259,3.3680407,-76.5248112,,,83.0,,
967,viernes sesión de fondo _anderson,2019-10-11T12:46:20.257,3.3680407,-76.5248112,89.0,,,,69.0
968,viernes sesión de fondo _anderson,2019-10-11T12:46:20.258,3.3680407,-76.5248112,,40.0,83.0,46.0,
969,viernes sesión de fondo _anderson,2019-10-11T12:46:21.257,3.368089,-76.5247987,88.0,40.0,,,69.0
970,viernes sesión de fondo _anderson,2019-10-11T12:46:21.258,3.368089,-76.5247987,,,83.0,46.0,
971,viernes sesión de fondo _anderson,2019-10-11T12:46:22.257,3.3681152,-76.524797,88.0,,,,
972,viernes sesión de fondo _anderson,2019-10-11T12:46:22.258,3.3681152,-76.524797,,37.0,81.0,44.0,69.0
973,viernes sesión de fondo _anderson,2019-10-11T12:46:23.257,3.3681423,-76.5247966,88.0,,,,
974,viernes sesión de fondo _anderson,2019-10-11T12:46:23.258,3.3681423,-76.5247966,,33.0,82.0,44.0,69.0
975,viernes sesión de fondo _anderson,2019-10-11T12:46:24.257,3.3681423,-76.5247966,89.0,,,,
976,viernes sesión de fondo _anderson,2019-10-11T12:46:24.258,3.3681423,-76.5247966,,32.0,85.0,43.0,69.0
977,viernes sesión de fondo _anderson,2019-10-11T12:46:25.258,3.3681994,-76.524794,89.0,30.0,,41.0,69.0
978,viernes sesión de fondo _anderson,2019-10-11T12:46:25.259,3.3681994,-76.524794,,,83.0,,
979,viernes sesión de fondo _anderson,2019-10-11T12:46:26.258,3.3681994,-76.524794,89.0,31.0,,44.0,69.0
980,viernes sesión de fondo _anderson,2019-10-11T12:46:26.259,3.3681994,-76.524794,,,102.0,,
981,viernes sesión de fondo _anderson,2019-10-11T12:46:27.257,3.3682619,-76.5247877,89.0,,,,
982,viernes sesión de fondo _anderson,2019-10-11T12:46:27.258,3.3682619,-76.5247877,,32.0,116.0,49.0,68.0
983,viernes sesión de fondo _anderson,2019-10-11T12:46:28.258,3.3682962,-76.5247829,89.0,,,,69.0
984,viernes sesión de fondo _anderson,2019-10-11T12:46:28.259,3.3682962,-76.5247829,,32.0,108.0,45.0,
985,viernes sesión de fondo _anderson,2019-10-11T12:46:29.258,3.36833,-76.5247769,89.0,31.0,100.0,42.0,69.0
986,viernes sesión de fondo _anderson,2019-10-11T12:46:30.258,3.36833,-76.5247769,88.0,,,,69.0
987,viernes sesión de fondo _anderson,2019-10-11T12:46:30.259,3.36833,-76.5247769,,30.0,97.0,41.0,
988,viernes sesión de fondo _anderson,2019-10-11T12:46:31.256,3.36833,-76.5247769,89.0,30.0,96.0,41.0,69.0
989,viernes sesión de fondo _anderson,2019-10-11T12:46:32.261,3.36833,-76.5247769,89.0,29.0,,38.0,69.0
990,viernes sesión de fondo _anderson,2019-10-11T12:46:32.262,3.36833,-76.5247769,,,90.0,,
991,viernes sesión de fondo _anderson,2019-10-11T12:46:33.257,3.3684545,-76.5247584,89.0,,,,
992,viernes sesión de fondo _anderson,2019-10-11T12:46:33.258,3.3684545,-76.5247584,,27.0,,36.0,68.0
993,viernes sesión de fondo _anderson,2019-10-11T12:46:33.259,3.3684545,-76.5247584,,,84.0,,
994,viernes sesión de fondo _anderson,2019-10-11T12:46:34.258,3.3684545,-76.5247584,89.0,26.0,,36.0,68.0
995,viernes sesión de fondo _anderson,2019-10-11T12:46:34.259,3.3684545,-76.5247584,,,81.0,,
996,viernes sesión de fondo _anderson,2019-10-11T12:46:35.257,3.3683836,-76.5247475,89.0,,,,
997,viernes sesión de fondo _anderson,2019-10-11T12:46:35.258,3.3683836,-76.5247475,,26.0,,35.0,68.0
998,viernes sesión de fondo _anderson,2019-10-11T12:46:35.259,3.3683836,-76.5247475,,,77.0,,
999,viernes sesión de fondo _anderson,2019-10-11T12:46:36.257,3.3683836,-76.5247475,89.0,,,,
1000,viernes sesión de fondo _anderson,2019-10-11T12:46:36.258,3.3683836,-76.5247475,,26.0,77.0,35.0,68.0
1001,viernes sesión de fondo _anderson,2019-10-11T12:46:37.257,3.3683836,-76.5247475,89.0,,,,
1002,viernes sesión de fondo _anderson,2019-10-11T12:46:37.258,3.3683836,-76.5247475,,26.0,71.0,33.0,68.0
1003,viernes sesión de fondo _anderson,2019-10-11T12:46:38.257,3.3683922,-76.5246813,89.0,,,,68.0
1004,viernes sesión de fondo _anderson,2019-10-11T12:46:38.258,3.3683922,-76.5246813,,24.0,54.0,29.0,
1005,viernes sesión de fondo _anderson,2019-10-11T12:46:39.257,3.3683922,-76.5246813,89.0,,,,
1006,viernes sesión de fondo _anderson,2019-10-11T12:46:39.258,3.3683922,-76.5246813,,22.0,38.0,25.0,68.0
1007,viernes sesión de fondo _anderson,2019-10-11T12:46:40.257,3.3683803,-76.5246774,89.0,,,,
1008,viernes sesión de fondo _anderson,2019-10-11T12:46:40.258,3.3683803,-76.5246774,,21.0,,25.0,68.0
1009,viernes sesión de fondo _anderson,2019-10-11T12:46:40.259,3.3683803,-76.5246774,,,37.0,,
1010,viernes sesión de fondo _anderson,2019-10-11T12:46:41.257,3.3683803,-76.5246774,89.0,,,,
1011,viernes sesión de fondo _anderson,2019-10-11T12:46:41.258,3.3683803,-76.5246774,,20.0,34.0,23.0,67.0
1012,viernes sesión de fondo _anderson,2019-10-11T12:46:42.257,3.3683803,-76.5246774,89.0,,,,
1013,viernes sesión de fondo _anderson,2019-10-11T12:46:42.258,3.3683803,-76.5246774,,20.0,34.0,23.0,68.0
1014,viernes sesión de fondo _anderson,2019-10-11T12:46:43.258,3.3683803,-76.5246774,89.0,,,,
1015,viernes sesión de fondo _anderson,2019-10-11T12:46:43.259,3.3683803,-76.5246774,,20.0,36.0,23.0,68.0
1016,viernes sesión de fondo _anderson,2019-10-11T12:46:44.256,3.3684619,-76.524647,89.0,,,,68.0
1017,viernes sesión de fondo _anderson,2019-10-11T12:46:44.257,3.3684619,-76.524647,,20.0,,23.0,
1018,viernes sesión de fondo _anderson,2019-10-11T12:46:44.258,3.3684619,-76.524647,,,36.0,,
1019,viernes sesión de fondo _anderson,2019-10-11T12:46:45.257,3.3684619,-76.524647,89.0,,,,
1020,viernes sesión de fondo _anderson,2019-10-11T12:46:45.258,3.3684619,-76.524647,,20.0,38.0,24.0,68.0
1021,viernes sesión de fondo _anderson,2019-10-11T12:46:46.257,3.3684619,-76.524647,89.0,,,,
1022,viernes sesión de fondo _anderson,2019-10-11T12:46:46.258,3.3684619,-76.524647,,19.0,,23.0,67.0
1023,viernes sesión de fondo _anderson,2019-10-11T12:46:46.259,3.3684619,-76.524647,,,36.0,,
1024,viernes sesión de fondo _anderson,2019-10-11T12:46:47.258,3.3684619,-76.524647,89.0,,,,67.0
1025,viernes sesión de fondo _anderson,2019-10-11T12:46:47.259,3.3684619,-76.524647,,20.0,34.0,23.0,
1026,viernes sesión de fondo _anderson,2019-10-11T12:46:48.257,3.3684619,-76.524647,89.0,,,,
1027,viernes sesión de fondo _anderson,2019-10-11T12:46:48.258,3.3684619,-76.524647,,18.0,34.0,23.0,68.0
1028,viernes sesión de fondo _anderson,2019-10-11T12:46:49.257,3.3684619,-76.524647,89.0,,,,
1029,viernes sesión de fondo _anderson,2019-10-11T12:46:49.258,3.3684619,-76.524647,,18.0,34.0,23.0,68.0
1030,viernes sesión de fondo _anderson,2019-10-11T12:46:50.258,3.3684619,-76.524647,89.0,,,,68.0
1031,viernes sesión de fondo _anderson,2019-10-11T12:46:50.259,3.3684619,-76.524647,,22.0,45.0,25.0,
1032,viernes sesión de fondo _anderson,2019-10-11T12:46:51.257,3.3684619,-76.524647,89.0,33.0,,,68.0
1033,viernes sesión de fondo _anderson,2019-10-11T12:46:51.258,3.3684619,-76.524647,,,64.0,35.0,
1034,viernes sesión de fondo _anderson,2019-10-11T12:46:52.258,3.3684619,-76.524647,89.0,,,,68.0
1035,viernes sesión de fondo _anderson,2019-10-11T12:46:52.259,3.3684619,-76.524647,,55.0,83.0,49.0,
1036,viernes sesión de fondo _anderson,2019-10-11T12:46:53.258,3.3684619,-76.524647,89.0,62.0,,53.0,68.0
1037,viernes sesión de fondo _anderson,2019-10-11T12:46:53.259,3.3684619,-76.524647,,,90.0,,
1038,viernes sesión de fondo _anderson,2019-10-11T12:46:54.258,3.3684619,-76.524647,89.0,68.0,,56.0,68.0
1039,viernes sesión de fondo _anderson,2019-10-11T12:46:54.259,3.3684619,-76.524647,,,98.0,,
1040,viernes sesión de fondo _anderson,2019-10-11T12:46:55.257,3.3684619,-76.524647,89.0,90.0,,,68.0
1041,viernes sesión de fondo _anderson,2019-10-11T12:46:55.258,3.3684619,-76.524647,,,127.0,71.0,
1042,viernes sesión de fondo _anderson,2019-10-11T12:46:56.258,3.3684619,-76.524647,89.0,98.0,,76.0,68.0
1043,viernes sesión de fondo _anderson,2019-10-11T12:46:56.259,3.3684619,-76.524647,,,138.0,,
1044,viernes sesión de fondo _anderson,2019-10-11T12:46:57.255,3.3684619,-76.524647,89.0,104.0,,81.0,68.0
1045,viernes sesión de fondo _anderson,2019-10-11T12:46:57.256,3.3684619,-76.524647,,,150.0,,
1046,viernes sesión de fondo _anderson,2019-10-11T12:46:58.258,3.3684619,-76.524647,89.0,115.0,,,68.0
1047,viernes sesión de fondo _anderson,2019-10-11T12:46:58.259,3.3684619,-76.524647,,,165.0,86.0,
1048,viernes sesión de fondo _anderson,2019-10-11T12:46:59.258,3.3684619,-76.524647,89.0,,,,
1049,viernes sesión de fondo _anderson,2019-10-11T12:46:59.259,3.3684619,-76.524647,,115.0,166.0,87.0,68.0
1050,viernes sesión de fondo _anderson,2019-10-11T12:47:00.257,3.3684619,-76.524647,89.0,,,,
1051,viernes sesión de fondo _anderson,2019-10-11T12:47:00.258,3.3684619,-76.524647,,108.0,,,68.0
1052,viernes sesión de fondo _anderson,2019-10-11T12:47:00.259,3.3684619,-76.524647,,,160.0,84.0,
1053,viernes sesión de fondo _anderson,2019-10-11T12:47:01.258,3.3684619,-76.524647,89.0,,,,
1054,viernes sesión de fondo _anderson,2019-10-11T12:47:01.259,3.3684619,-76.524647,,95.0,144.0,75.0,68.0
1055,viernes sesión de fondo _anderson,2019-10-11T12:47:02.258,3.3684619,-76.524647,89.0,,,,68.0
1056,viernes sesión de fondo _anderson,2019-10-11T12:47:02.259,3.3684619,-76.524647,,87.0,144.0,73.0,
1057,viernes sesión de fondo _anderson,2019-10-11T12:47:03.256,3.3684619,-76.524647,89.0,,,,67.0
1058,viernes sesión de fondo _anderson,2019-10-11T12:47:03.257,3.3684619,-76.524647,,89.0,,,
1059,viernes sesión de fondo _anderson,2019-10-11T12:47:03.258,3.3684619,-76.524647,,,151.0,76.0,
1060,viernes sesión de fondo _anderson,2019-10-11T12:47:04.257,3.3684619,-76.524647,89.0,,,,
1061,viernes sesión de fondo _anderson,2019-10-11T12:47:04.258,3.3684619,-76.524647,,91.0,,78.0,68.0
1062,viernes sesión de fondo _anderson,2019-10-11T12:47:04.259,3.3684619,-76.524647,,,166.0,,
1063,viernes sesión de fondo _anderson,2019-10-11T12:47:05.259,3.3684619,-76.524647,89.0,,,,68.0
1064,viernes sesión de fondo _anderson,2019-10-11T12:47:05.260,3.3684619,-76.524647,,78.0,155.0,70.0,
1065,viernes sesión de fondo _anderson,2019-10-11T12:47:06.259,3.3684619,-76.524647,89.0,,,,67.0
1066,viernes sesión de fondo _anderson,2019-10-11T12:47:06.260,3.3684619,-76.524647,,79.0,160.0,71.0,
1067,viernes sesión de fondo _anderson,2019-10-11T12:47:07.258,3.3684619,-76.524647,89.0,,,,68.0
1068,viernes sesión de fondo _anderson,2019-10-11T12:47:07.259,3.3684619,-76.524647,,80.0,164.0,72.0,
1069,viernes sesión de fondo _anderson,2019-10-11T12:47:08.259,3.3684619,-76.524647,89.0,,,,68.0
1070,viernes sesión de fondo _anderson,2019-10-11T12:47:08.260,3.3684619,-76.524647,,80.0,166.0,73.0,
1071,viernes sesión de fondo _anderson,2019-10-11T12:47:09.258,3.3684619,-76.524647,89.0,,,,
1072,viernes sesión de fondo _anderson,2019-10-11T12:47:09.259,3.3684619,-76.524647,,82.0,169.0,75.0,68.0
1073,viernes sesión de fondo _anderson,2019-10-11T12:47:10.257,3.3684619,-76.524647,89.0,,,,
1074,viernes sesión de fondo _anderson,2019-10-11T12:47:10.258,3.3684619,-76.524647,,87.0,,,68.0
1075,viernes sesión de fondo _anderson,2019-10-11T12:47:10.259,3.3684619,-76.524647,,,172.0,77.0,
1076,viernes sesión de fondo _anderson,2019-10-11T12:47:11.257,3.3684619,-76.524647,89.0,,,,68.0
1077,viernes sesión de fondo _anderson,2019-10-11T12:47:11.258,3.3684619,-76.524647,,98.0,182.0,83.0,
1078,viernes sesión de fondo _anderson,2019-10-11T12:47:12.257,3.3684619,-76.524647,89.0,,,,
1079,viernes sesión de fondo _anderson,2019-10-11T12:47:12.258,3.3684619,-76.524647,,106.0,183.0,86.0,68.0
1080,viernes sesión de fondo _anderson,2019-10-11T12:47:14.050,3.3684619,-76.524647,89.0,,,,
1081,viernes sesión de fondo _anderson,2019-10-11T12:47:14.050,3.3684619,-76.524647,,134.0,210.0,103.0,68.0
1082,viernes sesión de fondo _anderson,2019-10-11T12:47:15.053,3.3684619,-76.524647,89.0,,,,
